0        | 1918       | 7288       | 5800       | 537731     | 11930971   | 7711       | 16062759   | 5917       | 54133      | 4120291    | 9098       | 2470       | 8651       | 4279       | 2568       | 	type = INSERT
0        | 1919       | 7286       | 1938       | 565528     | 11929660   | 7812       | 15918979   | 7617       | 37448      | 2928831    | 17387      | 10888      | 8652       | 4405       | 2526       | 	type = INSERT
0        | 1921       | 7284       | 14696      | 554001     | 11972653   | 8248       | 16977719   | 6601       | 93100      | 2994019    | 23854      | 10591      | 8652       | 4154       | 2874       | 	type = INSERT
0        | 1923       | 7282       | 43236      | 534047     | 12422153   | 7855       | 15909116   | 8208       | 34163      | 2947359    | 10424      | 3653       | 8652       | 4442       | 2509       | 	type = INSERT
0        | 1924       | 7287       | 64094      | 633016     | 13195585   | 8383       | 15863393   | 5911       | 22780      | 2885526    | 7035       | 15287      | 8652       | 4365       | 2472       | 	type = INSERT
0        | 1926       | 7284       | 2065       | 635170     | 11964350   | 7572       | 16181304   | 4416       | 50932      | 2909107    | 28763      | 4665       | 8649       | 4449       | 2683       | 	type = INSERT
0        | 1928       | 7289       | 14379      | 650542     | 12107978   | 7648       | 16002231   | 5363       | 29570      | 2911669    | 8741       | 9078       | 8647       | 4415       | 2840       | 	type = INSERT
0        | 1932       | 7287       | 1098       | 620234     | 11929313   | 7574       | 18056217   | 4093       | 17836      | 3286647    | 30239      | 12696      | 8649       | 4355       | 2537       | 	type = INSERT
0        | 1934       | 7290       | 53126      | 542650     | 13364030   | 7542       | 19666548   | 5115       | 22600      | 3837372    | 12691      | 14631      | 8649       | 4197       | 2498       | 	type = INSERT
0        | 1936       | 7286       | 40751      | 675877     | 11955691   | 8101       | 15872217   | 8158       | 14127      | 2909365    | 15869      | 16136      | 8650       | 4408       | 2563       | 	type = INSERT
0        | 1940       | 7287       | 49143      | 579531     | 11980048   | 8303       | 16199070   | 6848       | 71709      | 2935267    | 17760      | 15771      | 8652       | 4353       | 2558       | 	type = INSERT
0        | 1941       | 7290       | 14050      | 613075     | 12016222   | 8057       | 15900408   | 5399       | 24431      | 2946830    | 30247      | 14146      | 8650       | 4209       | 2614       | 	type = INSERT
0        | 1943       | 7285       | 32608      | 564809     | 11944746   | 7580       | 15991023   | 6497       | 62557      | 2947922    | 29859      | 4448       | 8652       | 4314       | 2822       | 	type = INSERT
0        | 1947       | 7285       | 26940      | 580234     | 11948240   | 8123       | 16058329   | 3822       | 85442      | 4560697    | 31011      | 1097       | 8651       | 4358       | 2703       | 	type = INSERT
0        | 1949       | 7284       | 1914       | 572438     | 13585237   | 7886       | 17187751   | 7031       | 90335      | 2925612    | 6661       | 11854      | 8649       | 4183       | 2712       | 	type = INSERT
0        | 1950       | 7286       | 42706      | 525785     | 11947533   | 8041       | 16010701   | 8552       | 46906      | 2936458    | 31535      | 8378       | 8647       | 4330       | 2573       | 	type = INSERT
0        | 1953       | 7288       | 9987       | 536358     | 11959634   | 7630       | 16046653   | 7761       | 30415      | 2942585    | 18023      | 12590      | 8647       | 4311       | 2576       | 	type = INSERT
0        | 1956       | 7290       | 24301      | 565862     | 12071697   | 8137       | 15895861   | 6111       | 61891      | 2991161    | 21281      | 5980       | 8652       | 4429       | 2665       | 	type = INSERT
0        | 1958       | 7283       | 42460      | 580407     | 13109382   | 7650       | 15893931   | 6792       | 21367      | 3788508    | 14619      | 2498       | 8648       | 4398       | 2495       | 	type = INSERT
0        | 1962       | 7287       | 24319      | 566394     | 12097939   | 7890       | 15887875   | 7340       | 83533      | 2924874    | 15341      | 16223      | 8652       | 4265       | 2532       | 	type = INSERT
0        | 1966       | 7287       | 23315      | 634677     | 11929325   | 7946       | 15873875   | 7725       | 85347      | 2937477    | 9820       | 5126       | 8649       | 4365       | 2549       | 	type = INSERT
0        | 1970       | 7283       | 64342      | 814605     | 12145021   | 7534       | 15864928   | 7722       | 57997      | 2905008    | 8596       | 10661      | 8649       | 4179       | 2763       | 	type = INSERT
0        | 1973       | 7290       | 28056      | 597113     | 11954283   | 7765       | 15918882   | 6060       | 22789      | 2904941    | 18201      | 11321      | 8647       | 4386       | 2470       | 	type = INSERT
0        | 1975       | 7282       | 51508      | 602006     | 11966509   | 7767       | 16295022   | 6354       | 44903      | 2928917    | 29009      | 13401      | 8649       | 4196       | 2592       | 	type = INSERT
0        | 1977       | 7284       | 38707      | 565986     | 12089281   | 7945       | 15904823   | 6457       | 17937      | 2922546    | 31595      | 5993       | 8649       | 4353       | 2509       | 	type = INSERT
0        | 1978       | 7290       | 60762      | 532724     | 12115365   | 8012       | 15869958   | 3506       | 42184      | 2907429    | 8742       | 13320      | 8651       | 4340       | 2650       | 	type = INSERT
0        | 1979       | 7290       | 16853      | 680708     | 12105253   | 8308       | 15872297   | 4133       | 89662      | 2941046    | 11783      | 5463       | 8647       | 4313       | 2714       | 	type = INSERT
0        | 1982       | 7283       | 60602      | 536695     | 12151122   | 7784       | 15875211   | 8186       | 69096      | 2948093    | 30387      | 13674      | 8652       | 4187       | 2596       | 	type = INSERT
0        | 1985       | 7282       | 42585      | 527487     | 11930049   | 8377       | 16410859   | 3797       | 21469      | 2892780    | 24398      | 4316       | 8648       | 4431       | 2912       | 	type = INSERT
0        | 1989       | 7289       | 30267      | 555455     | 12102645   | 8234       | 15917602   | 3329       | 20285      | 7150207    | 17854      | 4530       | 8647       | 4178       | 2768       | 	type = INSERT
0        | 1991       | 7289       | 64163      | 553421     | 13127765   | 8001       | 15883506   | 7093       | 86629      | 4676961    | 24734      | 1671       | 8650       | 4353       | 2505       | 	type = INSERT
0        | 1993       | 7285       | 41635      | 619745     | 11961444   | 7749       | 17205785   | 6007       | 15856      | 2913990    | 17048      | 15050      | 8650       | 4173       | 2912       | 	type = INSERT
0        | 1995       | 7289       | 52862      | 543950     | 12440735   | 7903       | 18234235   | 4144       | 29245      | 3077140    | 23543      | 13355      | 8650       | 4203       | 2599       | 	type = INSERT
0        | 1999       | 7284       | 26203      | 564533     | 11962737   | 7911       | 15885362   | 6837       | 92636      | 2942376    | 14479      | 2162       | 8650       | 4221       | 2886       | 	type = INSERT
0        | 2003       | 7289       | 46918      | 571196     | 12015433   | 8100       | 16073577   | 6135       | 43783      | 2884234    | 31566      | 2286       | 8652       | 4230       | 2888       | 	type = INSERT
0        | 2004       | 7286       | 6708       | 542943     | 13672273   | 8327       | 16037942   | 3849       | 18076      | 5727263    | 27128      | 13581      | 8649       | 4170       | 2856       | 	type = INSERT
0        | 2007       | 7287       | 43360      | 528006     | 11934523   | 8313       | 15880862   | 3417       | 95756      | 2925557    | 7266       | 4511       | 8650       | 4218       | 2699       | 	type = INSERT
0        | 2011       | 7282       | 43488      | 651636     | 11976260   | 7528       | 15894767   | 8357       | 27138      | 3607248    | 14887      | 11217      | 8651       | 4332       | 2892       | 	type = INSERT
0        | 2015       | 7285       | 44783      | 647403     | 11927623   | 8166       | 19377414   | 7856       | 8584       | 2997349    | 30215      | 7923       | 8648       | 4157       | 2638       | 	type = INSERT
0        | 2019       | 7286       | 25823      | 545098     | 12013432   | 8270       | 15884792   | 3158       | 68212      | 3341591    | 26460      | 4854       | 8650       | 4450       | 2758       | 	type = INSERT
0        | 2020       | 7284       | 23285      | 570891     | 12435794   | 7873       | 15887009   | 7232       | 16631      | 3001973    | 23500      | 3361       | 8652       | 4404       | 2874       | 	type = INSERT
0        | 2022       | 7290       | 8745       | 550709     | 11958844   | 7580       | 15908626   | 6729       | 38875      | 2883892    | 27962      | 13298      | 8650       | 4336       | 2894       | 	type = INSERT
0        | 2023       | 7287       | 16032      | 587007     | 12335292   | 8158       | 15866843   | 7935       | 40909      | 2967745    | 7157       | 3925       | 8649       | 4433       | 2605       | 	type = INSERT
0        | 2025       | 7290       | 50692      | 550136     | 13122307   | 7734       | 16364090   | 7947       | 32988      | 2942706    | 22148      | 3685       | 8652       | 4295       | 2777       | 	type = INSERT
0        | 2028       | 7289       | 55370      | 560008     | 11949825   | 7723       | 16112432   | 5910       | 73155      | 2892059    | 11407      | 2950       | 8647       | 4451       | 2604       | 	type = INSERT
0        | 2031       | 7288       | 56090      | 570403     | 12206648   | 7521       | 15902260   | 6492       | 67908      | 2923522    | 10539      | 7915       | 8647       | 4278       | 2519       | 	type = INSERT
0        | 2035       | 7286       | 761        | 589795     | 11959752   | 7773       | 15861002   | 5733       | 48518      | 2948576    | 7674       | 14792      | 8648       | 4448       | 2682       | 	type = INSERT
0        | 2037       | 7282       | 54272      | 552869     | 11962637   | 8087       | 15896888   | 6207       | 68028      | 3834801    | 27579      | 14442      | 8651       | 4427       | 2770       | 	type = INSERT
0        | 2041       | 7287       | 4136       | 542274     | 12163174   | 8186       | 15902799   | 4503       | 51208      | 4857954    | 26621      | 4668       | 8651       | 4330       | 2631       | 	type = INSERT
0        | 2045       | 7290       | 6273       | 642814     | 11937870   | 8127       | 15861862   | 6483       | 49100      | 2915856    | 29153      | 12663      | 8652       | 4369       | 2614       | 	type = INSERT
0        | 2046       | 7288       | 52767      | 525794     | 11935499   | 8388       | 15907045   | 3473       | 81049      | 6841272    | 17858      | 10275      | 8650       | 4285       | 2910       | 	type = INSERT
0        | 2047       | 7283       | 60132      | 571238     | 12067641   | 7578       | 15910755   | 5092       | 79676      | 3346077    | 15134      | 1681       | 8647       | 4225       | 2544       | 	type = INSERT
0        | 2050       | 7286       | 7187       | 541324     | 15376967   | 7953       | 19699554   | 7483       | 14158      | 3208524    | 16081      | 2447       | 8649       | 4329       | 2805       | 	type = INSERT
0        | 2051       | 7282       | 61954      | 652812     | 12027569   | 7666       | 15864829   | 4840       | 65832      | 2941910    | 32085      | 16241      | 8650       | 4156       | 2610       | 	type = INSERT
0        | 2052       | 7289       | 1122       | 621501     | 12367857   | 8352       | 15870043   | 3889       | 76148      | 3095226    | 22155      | 3425       | 8647       | 4181       | 2777       | 	type = INSERT
0        | 2056       | 7282       | 48820      | 560855     | 12456890   | 8191       | 15876895   | 6408       | 86091      | 2935311    | 17981      | 5038       | 8647       | 4213       | 2644       | 	type = INSERT
0        | 2057       | 7288       | 42729      | 551230     | 12751021   | 8065       | 15903243   | 3781       | 92282      | 3223534    | 10430      | 8089       | 8647       | 4263       | 2875       | 	type = INSERT
0        | 2058       | 7286       | 52329      | 552888     | 11944725   | 7722       | 17161713   | 6795       | 93121      | 3092733    | 23712      | 943        | 8651       | 4179       | 2774       | 	type = INSERT
0        | 2059       | 7286       | 24376      | 547173     | 11937995   | 7966       | 15874675   | 6305       | 33580      | 2923640    | 27750      | 12841      | 8648       | 4218       | 2727       | 	type = INSERT
0        | 2062       | 7289       | 57673      | 702418     | 13925610   | 8036       | 15878104   | 3611       | 51188      | 3141018    | 5525       | 15055      | 8651       | 4314       | 2812       | 	type = INSERT
0        | 2064       | 7286       | 61178      | 527554     | 13248308   | 7975       | 15920541   | 8496       | 65924      | 6850462    | 29046      | 4702       | 8651       | 4387       | 2632       | 	type = INSERT
0        | 2067       | 7289       | 48077      | 544733     | 11939043   | 8305       | 15906568   | 6627       | 37112      | 2885925    | 29373      | 10407      | 8647       | 4174       | 2633       | 	type = INSERT
0        | 2071       | 7289       | 54512      | 594761     | 11929965   | 7818       | 15919494   | 7278       | 29342      | 2913311    | 32315      | 4882       | 8648       | 4361       | 2686       | 	type = INSERT
0        | 2075       | 7288       | 37015      | 525433     | 12110726   | 8370       | 16156957   | 6217       | 64979      | 3402093    | 19277      | 14382      | 8647       | 4408       | 2729       | 	type = INSERT
0        | 2079       | 7282       | 56846      | 591747     | 11991577   | 7779       | 15903927   | 7178       | 57168      | 2892669    | 29980      | 5821       | 8652       | 4353       | 2691       | 	type = INSERT
0        | 2080       | 7286       | 15623      | 706812     | 13864918   | 8143       | 15877871   | 3786       | 27020      | 3505512    | 19440      | 1851       | 8648       | 4446       | 2570       | 	type = INSERT
0        | 2083       | 7287       | 21548      | 562183     | 14026644   | 8057       | 17572783   | 4073       | 91260      | 2902081    | 28675      | 3408       | 8650       | 4433       | 2736       | 	type = INSERT
0        | 2084       | 7283       | 65267      | 720684     | 12046291   | 7917       | 15939920   | 5827       | 19356      | 2949008    | 14030      | 15429      | 8651       | 4316       | 2907       | 	type = INSERT
0        | 2087       | 7288       | 35289      | 689165     | 11948354   | 8121       | 17675637   | 5916       | 95721      | 2917431    | 27401      | 15109      | 8649       | 4212       | 2773       | 	type = INSERT
0        | 2091       | 7288       | 1178       | 530776     | 11954026   | 7760       | 15909127   | 4076       | 48451      | 2921654    | 11529      | 4827       | 8649       | 4404       | 2818       | 	type = INSERT
0        | 2095       | 7285       | 9415       | 559262     | 11941470   | 7937       | 15895917   | 8175       | 16791      | 2920626    | 15805      | 14283      | 8651       | 4220       | 2498       | 	type = INSERT
0        | 2096       | 7289       | 36057      | 572377     | 12299762   | 7582       | 15862686   | 7136       | 54116      | 2920451    | 9691       | 3315       | 8650       | 4365       | 2636       | 	type = INSERT
0        | 2097       | 7289       | 6720       | 565052     | 12024672   | 8249       | 15859768   | 7928       | 40497      | 2940445    | 11213      | 13136      | 8651       | 4371       | 2876       | 	type = INSERT
0        | 2098       | 7283       | 51379      | 549045     | 11940431   | 7880       | 16016175   | 3127       | 86094      | 5316498    | 22915      | 16105      | 8648       | 4170       | 2571       | 	type = INSERT
0        | 2100       | 7286       | 2494       | 572110     | 12137989   | 8143       | 16025768   | 5847       | 54779      | 5683420    | 26105      | 16153      | 8652       | 4427       | 2471       | 	type = INSERT
0        | 2102       | 7288       | 12854      | 532301     | 12425979   | 8207       | 15917716   | 8440       | 61824      | 3169160    | 32062      | 11816      | 8652       | 4163       | 2792       | 	type = INSERT
0        | 2105       | 7290       | 34715      | 612297     | 11988036   | 7574       | 15875295   | 6196       | 43599      | 3010040    | 8538       | 9462       | 8648       | 4194       | 2562       | 	type = INSERT
0        | 2108       | 7283       | 36703      | 556451     | 12053881   | 7605       | 15922888   | 7795       | 24363      | 2898666    | 13473      | 4939       | 8651       | 4149       | 2913       | 	type = INSERT
0        | 2109       | 7286       | 57677      | 525699     | 12800490   | 7673       | 16003295   | 6082       | 26483      | 2899829    | 28946      | 8080       | 8649       | 4257       | 2504       | 	type = INSERT
0        | 2112       | 7283       | 28659      | 655196     | 11955396   | 8253       | 15892606   | 5382       | 52048      | 4305536    | 9110       | 5134       | 8652       | 4425       | 2703       | 	type = INSERT
0        | 2115       | 7287       | 28709      | 586021     | 12721997   | 7609       | 16099275   | 6620       | 44628      | 2977397    | 28494      | 7658       | 8652       | 4210       | 2508       | 	type = INSERT
0        | 2116       | 7288       | 54519      | 702748     | 12004727   | 8026       | 15909963   | 5957       | 60283      | 3248944    | 17196      | 5827       | 8651       | 4319       | 2546       | 	type = INSERT
0        | 2117       | 7288       | 13395      | 647965     | 11979807   | 7837       | 16332674   | 6185       | 87574      | 2934827    | 27119      | 11165      | 8651       | 4373       | 2798       | 	type = INSERT
0        | 2120       | 7282       | 19727      | 578356     | 14299331   | 7569       | 15918154   | 8444       | 63658      | 6861893    | 16895      | 9101       | 8648       | 4202       | 2861       | 	type = INSERT
0        | 2124       | 7289       | 42402      | 550367     | 12141089   | 7593       | 15886674   | 3621       | 86968      | 2893901    | 22244      | 2343       | 8647       | 4398       | 2891       | 	type = INSERT
0        | 2125       | 7290       | 16985      | 574600     | 11948368   | 7893       | 15978244   | 8230       | 52564      | 2944470    | 6099       | 11266      | 8647       | 4427       | 2837       | 	type = INSERT
0        | 2128       | 7284       | 55674      | 582103     | 12005270   | 7950       | 15911358   | 5546       | 63182      | 2909700    | 31153      | 5419       | 8650       | 4177       | 2479       | 	type = INSERT
0        | 2131       | 7286       | 62143      | 537250     | 12141534   | 7892       | 15867228   | 4812       | 75964      | 4424410    | 8446       | 7273       | 8651       | 4209       | 2688       | 	type = INSERT
0        | 2135       | 7289       | 26795      | 545901     | 13775719   | 7826       | 16023389   | 6791       | 88661      | 6017841    | 19978      | 2960       | 8648       | 4431       | 2706       | 	type = INSERT
0        | 2138       | 7290       | 37895      | 566810     | 12636090   | 7518       | 17289397   | 4549       | 45741      | 3158996    | 8209       | 2703       | 8651       | 4146       | 2730       | 	type = INSERT
0        | 2139       | 7285       | 20702      | 584541     | 11927686   | 7729       | 19053281   | 5577       | 34433      | 2921554    | 6990       | 15708      | 8652       | 4430       | 2568       | 	type = INSERT
0        | 2141       | 7285       | 49882      | 562854     | 12311781   | 7842       | 16130634   | 7502       | 70658      | 2891761    | 18792      | 6236       | 8652       | 4371       | 2816       | 	type = INSERT
0        | 2145       | 7283       | 25587      | 576945     | 11980101   | 8361       | 15969201   | 5886       | 86160      | 2944337    | 5771       | 14784      | 8649       | 4223       | 2600       | 	type = INSERT
0        | 2148       | 7283       | 41651      | 590351     | 11945094   | 8250       | 15911273   | 4738       | 49576      | 3127779    | 7807       | 2149       | 8647       | 4201       | 2755       | 	type = INSERT
0        | 2150       | 7283       | 56338      | 572340     | 12014002   | 7895       | 15869829   | 5786       | 76430      | 2919286    | 20216      | 7087       | 8648       | 4236       | 2825       | 	type = INSERT
0        | 2154       | 7288       | 551        | 646377     | 11941369   | 8276       | 16111196   | 7951       | 28810      | 2995534    | 31896      | 2722       | 8647       | 4365       | 2894       | 	type = INSERT
0        | 2156       | 7289       | 24568      | 614811     | 11991316   | 8292       | 16015438   | 4422       | 87209      | 2980968    | 9902       | 5697       | 8651       | 4400       | 2712       | 	type = INSERT
0        | 2159       | 7288       | 61929      | 582984     | 11939865   | 8050       | 15920644   | 5624       | 10569      | 3795858    | 19081      | 9391       | 8647       | 4172       | 2908       | 	type = INSERT
0        | 2161       | 7286       | 13909      | 543567     | 11991898   | 7967       | 15886486   | 4076       | 53626      | 3986429    | 18863      | 12932      | 8650       | 4363       | 2797       | 	type = INSERT
0        | 2164       | 7289       | 2046       | 699365     | 11951454   | 8290       | 15987688   | 3805       | 53040      | 2941213    | 31672      | 1884       | 8652       | 4344       | 2737       | 	type = INSERT
0        | 2167       | 7284       | 21274      | 567468     | 14840457   | 8386       | 15882209   | 5965       | 69027      | 2966881    | 27319      | 1357       | 8651       | 4353       | 2511       | 	type = INSERT
0        | 2171       | 7288       | 38782      | 586163     | 12042261   | 7998       | 15913849   | 5185       | 85187      | 2997470    | 17068      | 8493       | 8647       | 4414       | 2702       | 	type = INSERT
0        | 2175       | 7288       | 61600      | 566405     | 11998660   | 7612       | 15866168   | 7346       | 73542      | 3086634    | 5373       | 3365       | 8651       | 4271       | 2827       | 	type = INSERT
0        | 2177       | 7283       | 8146       | 769437     | 12357731   | 7681       | 15892589   | 4399       | 50355      | 3143911    | 23292      | 1416       | 8648       | 4256       | 2475       | 	type = INSERT
0        | 2178       | 7288       | 7970       | 535782     | 12043697   | 7846       | 15909816   | 3649       | 18966      | 2940900    | 29552      | 14124      | 8647       | 4350       | 2792       | 	type = INSERT
0        | 2179       | 7288       | 17456      | 557363     | 11979102   | 8153       | 15949524   | 3806       | 54243      | 2900574    | 23756      | 3504       | 8647       | 4241       | 2753       | 	type = INSERT
0        | 2183       | 7290       | 61283      | 570865     | 11971777   | 8043       | 15995322   | 6621       | 15126      | 2925004    | 32035      | 1606       | 8649       | 4401       | 2605       | 	type = INSERT
0        | 2186       | 7289       | 63719      | 543084     | 11982656   | 8238       | 16764969   | 4058       | 63901      | 3207137    | 7703       | 7450       | 8650       | 4181       | 2874       | 	type = INSERT
0        | 2189       | 7284       | 16243      | 722255     | 11935803   | 7625       | 15924697   | 4860       | 70343      | 2980622    | 5713       | 3245       | 8650       | 4238       | 2883       | 	type = INSERT
0        | 2191       | 7284       | 65354      | 536229     | 11975573   | 7870       | 15929210   | 6135       | 84107      | 2975108    | 5080       | 5132       | 8649       | 4296       | 2546       | 	type = INSERT
0        | 2194       | 7289       | 41719      | 690239     | 11991671   | 8128       | 15909049   | 5027       | 10901      | 2897175    | 5495       | 7207       | 8652       | 4304       | 2643       | 	type = INSERT
0        | 2196       | 7284       | 46219      | 611940     | 12165609   | 7903       | 15892830   | 3923       | 87033      | 2888224    | 18533      | 3310       | 8648       | 4394       | 2859       | 	type = INSERT
0        | 2199       | 7286       | 21649      | 536119     | 11947371   | 7723       | 15864682   | 5698       | 38119      | 2947633    | 24520      | 13048      | 8651       | 4277       | 2852       | 	type = INSERT
0        | 2203       | 7287       | 25778      | 640599     | 15672223   | 7778       | 16386949   | 8382       | 50065      | 2921973    | 5210       | 9139       | 8647       | 4269       | 2885       | 	type = INSERT
0        | 2204       | 7284       | 28933      | 606698     | 11946532   | 7757       | 15910468   | 6983       | 11269      | 2957479    | 26060      | 15285      | 8647       | 4283       | 2590       | 	type = INSERT
0        | 2205       | 7285       | 33735      | 580509     | 11985184   | 8343       | 15924775   | 5004       | 71454      | 2886551    | 14098      | 4898       | 8651       | 4377       | 2521       | 	type = INSERT
0        | 2209       | 7288       | 49445      | 543443     | 11955317   | 7539       | 15890659   | 6497       | 53564      | 2992453    | 21902      | 2843       | 8649       | 4380       | 2486       | 	type = INSERT
0        | 2210       | 7282       | 29250      | 563143     | 11998641   | 8171       | 15887653   | 4650       | 94114      | 2905369    | 23963      | 11642      | 8651       | 4233       | 2662       | 	type = INSERT
0        | 2213       | 7282       | 55545      | 545192     | 13673912   | 7705       | 17658839   | 3667       | 36750      | 2946203    | 8850       | 10026      | 8650       | 4159       | 2477       | 	type = INSERT
0        | 2217       | 7287       | 41016      | 576630     | 11939654   | 7960       | 15894699   | 6136       | 83837      | 2914345    | 15705      | 9711       | 8652       | 4420       | 2501       | 	type = INSERT
0        | 2219       | 7284       | 7968       | 537342     | 12965780   | 7882       | 15963071   | 4109       | 62594      | 3677866    | 29757      | 6396       | 8650       | 4353       | 2532       | 	type = INSERT
0        | 2222       | 7287       | 795        | 536308     | 11984656   | 7903       | 16152117   | 3316       | 59375      | 10470398   | 7001       | 11341      | 8647       | 4201       | 2779       | 	type = INSERT
0        | 2224       | 7285       | 55886      | 613939     | 11962651   | 8063       | 15911140   | 3970       | 93958      | 2919427    | 21431      | 3975       | 8650       | 4361       | 2488       | 	type = INSERT
0        | 2228       | 7288       | 47552      | 536565     | 11991276   | 8339       | 15862896   | 7674       | 72856      | 2942179    | 19641      | 5693       | 8648       | 4337       | 2604       | 	type = INSERT
0        | 2231       | 7283       | 5835       | 568679     | 11966484   | 8214       | 15907392   | 7872       | 43997      | 4682786    | 27717      | 5363       | 8649       | 4201       | 2912       | 	type = INSERT
0        | 2233       | 7282       | 622        | 553955     | 12025132   | 7587       | 16804281   | 6469       | 88586      | 8603076    | 7010       | 5411       | 8652       | 4394       | 2691       | 	type = INSERT
0        | 2234       | 7282       | 44065      | 788364     | 11940351   | 8013       | 15924312   | 7779       | 76515      | 3396950    | 6676       | 10641      | 8647       | 4409       | 2806       | 	type = INSERT
0        | 2235       | 7289       | 61986      | 555977     | 15502952   | 8347       | 15945451   | 8123       | 94430      | 2913482    | 22660      | 5262       | 8647       | 4168       | 2785       | 	type = INSERT
0        | 2236       | 7287       | 17766      | 535172     | 12044897   | 8251       | 16090531   | 8452       | 22317      | 2892518    | 5676       | 2840       | 8648       | 4325       | 2491       | 	type = INSERT
0        | 2239       | 7286       | 7917       | 609201     | 11978365   | 8136       | 15935572   | 4481       | 16056      | 2929249    | 19399      | 15882      | 8649       | 4224       | 2538       | 	type = INSERT
0        | 2242       | 7283       | 63577      | 570526     | 11991434   | 8345       | 16389519   | 4414       | 80899      | 3423781    | 14007      | 2981       | 8648       | 4384       | 2888       | 	type = INSERT
0        | 2245       | 7286       | 57120      | 533003     | 11974339   | 7886       | 15928200   | 3744       | 40800      | 3683219    | 17041      | 8154       | 8651       | 4219       | 2811       | 	type = INSERT
0        | 2248       | 7287       | 42550      | 588375     | 12061117   | 7779       | 15869341   | 4432       | 62404      | 2928965    | 9747       | 6267       | 8651       | 4298       | 2595       | 	type = INSERT
0        | 2252       | 7285       | 15329      | 640149     | 11936156   | 7990       | 16518525   | 8040       | 45174      | 2932160    | 18159      | 10453      | 8652       | 4263       | 2868       | 	type = INSERT
0        | 2256       | 7289       | 51808      | 588664     | 12772529   | 7802       | 15870137   | 4228       | 92327      | 2905979    | 19137      | 5543       | 8649       | 4144       | 2773       | 	type = INSERT
0        | 2260       | 7288       | 23084      | 542855     | 11967059   | 7947       | 17341646   | 6889       | 93535      | 3130122    | 15490      | 5436       | 8648       | 4336       | 2806       | 	type = INSERT
0        | 2261       | 7283       | 7998       | 712342     | 11960739   | 8359       | 15958007   | 8461       | 71038      | 4039107    | 25721      | 7710       | 8650       | 4147       | 2616       | 	type = INSERT
0        | 2262       | 7289       | 15256      | 548682     | 12105414   | 7681       | 15899083   | 4274       | 37062      | 3263713    | 22501      | 16061      | 8649       | 4368       | 2681       | 	type = INSERT
0        | 2264       | 7289       | 27895      | 589385     | 12020315   | 8036       | 16074811   | 8272       | 31887      | 2912184    | 17898      | 6729       | 8650       | 4451       | 2680       | 	type = INSERT
0        | 2266       | 7290       | 39073      | 659132     | 11937101   | 8148       | 15860255   | 4403       | 20539      | 4521064    | 6559       | 5551       | 8648       | 4162       | 2806       | 	type = INSERT
0        | 2270       | 7286       | 41813      | 544146     | 11953669   | 8223       | 15923391   | 6663       | 29051      | 4465560    | 14615      | 8005       | 8649       | 4296       | 2808       | 	type = INSERT
0        | 2273       | 7285       | 18744      | 598999     | 11949074   | 7563       | 15865775   | 3793       | 17651      | 8330490    | 31628      | 13928      | 8651       | 4169       | 2655       | 	type = INSERT
0        | 2274       | 7286       | 41061      | 612291     | 12355639   | 7879       | 15890176   | 3846       | 57697      | 2886608    | 25536      | 9918       | 8647       | 4313       | 2668       | 	type = INSERT
0        | 2275       | 7282       | 59536      | 554790     | 13403253   | 7902       | 15923066   | 4604       | 36077      | 2910788    | 28690      | 10740      | 8649       | 4323       | 2607       | 	type = INSERT
0        | 2278       | 7289       | 62892      | 560499     | 12959275   | 7760       | 15933806   | 7094       | 49092      | 3449203    | 29807      | 3088       | 8651       | 4444       | 2719       | 	type = INSERT
0        | 2279       | 7289       | 19769      | 650336     | 11943588   | 8155       | 15912828   | 4375       | 16696      | 2907312    | 11146      | 11707      | 8650       | 4437       | 2803       | 	type = INSERT
0        | 2283       | 7287       | 61948      | 586402     | 11969636   | 7884       | 16309525   | 4167       | 69113      | 2906363    | 13432      | 11521      | 8651       | 4399       | 2518       | 	type = INSERT
0        | 2284       | 7286       | 47008      | 565067     | 11931789   | 8024       | 15883360   | 4307       | 77332      | 2936176    | 31954      | 11529      | 8652       | 4267       | 2878       | 	type = INSERT
0        | 2288       | 7288       | 17467      | 710018     | 11966872   | 8006       | 16294909   | 4802       | 62604      | 2884481    | 27416      | 5774       | 8647       | 4148       | 2785       | 	type = INSERT
0        | 2291       | 7290       | 517        | 720510     | 11949969   | 8161       | 15918711   | 7105       | 63553      | 5736220    | 31544      | 7399       | 8648       | 4150       | 2825       | 	type = INSERT
0        | 2294       | 7288       | 61868      | 534059     | 12936142   | 7758       | 15917733   | 7911       | 25321      | 2886058    | 15088      | 13629      | 8650       | 4388       | 2876       | 	type = INSERT
0        | 2296       | 7287       | 54508      | 524908     | 12409627   | 7726       | 15919826   | 5664       | 44770      | 3006782    | 24568      | 4597       | 8649       | 4422       | 2533       | 	type = INSERT
0        | 2298       | 7283       | 55697      | 556283     | 11944965   | 7953       | 15904579   | 6624       | 84033      | 2884246    | 28697      | 15555      | 8651       | 4432       | 2866       | 	type = INSERT
0        | 2301       | 7283       | 11071      | 631137     | 12383242   | 7919       | 16093977   | 7914       | 43233      | 2915140    | 17431      | 14361      | 8648       | 4166       | 2741       | 	type = INSERT
0        | 2304       | 7285       | 13253      | 602729     | 12274621   | 8005       | 15862540   | 8056       | 51729      | 2936930    | 27403      | 14925      | 8652       | 4352       | 2637       | 	type = INSERT
