0        | 133        | 3249501    | 5087       | 839        | 6307       | 1269233871 | 6535316617 | 7665       | 10591      | 1212       | 241355     | 897680     | 4814       | 507674389  | 693675     | 33460      | 4876       | 85270      | 1014711    | 3011549601 | 13046      | 428668659  | 1615       | 2090863271 | 227586933  | 86173      | 6726       | 3367       | 5738       | 370204995  | 158973744  | 8045       | 135023     | 9499       | 76713      | 5103207322 | 206944     | 825016     | 	type = INSERT
0        | 134        | 3235277    | 5090       | 846        | 6342       | 1268830296 | 6534728954 | 7684       | 44311      | 1212       | 251805     | 862966     | 4819       | 507565710  | 688250     | 62030      | 4879       | 70265      | 1094924    | 2827012530 | 3896       | 390082104  | 1592       | 2090916185 | 228236864  | 181970     | 6722       | 3376       | 16799      | 408178964  | 158110043  | 8292       | 212945     | 9501       | 24085      | 5100542757 | 402394     | 790047     | 	type = INSERT
0        | 135        | 3223008    | 5097       | 833        | 6385       | 1268839783 | 7002408039 | 7644       | 48903      | 1212       | 214866     | 867228     | 4814       | 554485751  | 684638     | 51471      | 4879       | 60934      | 1045067    | 2827000577 | 18881      | 379636251  | 1589       | 2090872024 | 227566664  | 38670      | 6725       | 3375       | 11591      | 370534229  | 158210852  | 8066       | 26670      | 9501       | 13909      | 5100357168 | 184837     | 788875     | 	type = INSERT
0        | 136        | 3341324    | 5091       | 871        | 6464       | 1268830637 | 6534786634 | 7667       | 56585      | 1214       | 477120     | 900122     | 4815       | 507518924  | 655923     | 36669      | 4880       | 262955     | 1149335    | 2827215641 | 10674      | 379588084  | 1602       | 2090896015 | 227542642  | 215730     | 6726       | 3382       | 14331      | 370291172  | 201481354  | 8285       | 193026     | 9497       | 6453       | 5101765363 | 204461     | 906771     | 	type = INSERT
0        | 137        | 3226208    | 5094       | 866        | 6392       | 1271739163 | 7881147199 | 7690       | 17345      | 1217       | 143854     | 908126     | 4819       | 510454278  | 672813     | 56749      | 4879       | 29897      | 1019416    | 2826983682 | 994        | 379646223  | 1607       | 2090901780 | 227821451  | 301366     | 6727       | 3395       | 9990       | 370206298  | 158096700  | 8097       | 332391     | 9500       | 38234      | 6647999323 | 401240     | 851948     | 	type = INSERT
0        | 138        | 3247343    | 5088       | 841        | 6456       | 1268862173 | 6538164974 | 7680       | 63874      | 1213       | 361784     | 860408     | 4814       | 507535621  | 681466     | 49071      | 4879       | 363137     | 1209509    | 2826987247 | 1787       | 508054392  | 1584       | 2259213078 | 227566622  | 144032     | 6723       | 3400       | 4219       | 370159998  | 158108366  | 8200       | 270127     | 9498       | 30187      | 5234496492 | 360502     | 839173     | 	type = INSERT
0        | 139        | 3228587    | 5095       | 859        | 6367       | 1268799583 | 6535608625 | 7668       | 63077      | 1215       | 460843     | 870302     | 4819       | 507536199  | 660717     | 7073       | 4877       | 108273     | 996492     | 2841935745 | 7665       | 379587559  | 1602       | 2091122909 | 231884557  | 65517      | 6724       | 3390       | 8385       | 370183379  | 169480441  | 8025       | 93523      | 9499       | 37978      | 5100333713 | 20627      | 828968     | 	type = INSERT
0        | 140        | 3235904    | 5089       | 835        | 6469       | 1269148197 | 6534736989 | 7661       | 23481      | 1217       | 450880     | 902733     | 4814       | 507540646  | 661606     | 63335      | 4876       | 64378      | 1002014    | 2827004420 | 5977       | 380258024  | 1591       | 2090889486 | 237489207  | 216525     | 6727       | 3389       | 7525       | 370164635  | 158370234  | 8170       | 185711     | 9500       | 41639      | 5101995637 | 10172      | 857352     | 	type = INSERT
0        | 141        | 3260322    | 5088       | 835        | 6334       | 1275245881 | 6543355159 | 7642       | 33780      | 1217       | 415988     | 910337     | 4817       | 507521077  | 714862     | 60569      | 4877       | 357299     | 1022272    | 2826974497 | 21139      | 435844727  | 1590       | 2114823233 | 227583045  | 277519     | 6723       | 3400       | 4580       | 622346606  | 158378461  | 8144       | 383838     | 9499       | 18281      | 5100289067 | 164958     | 844907     | 	type = INSERT
0        | 142        | 3218811    | 5091       | 860        | 6314       | 1268783545 | 6534764280 | 7667       | 11380      | 1217       | 420057     | 855852     | 4819       | 507557882  | 935967     | 29628      | 4876       | 39821      | 1045683    | 2827008776 | 17184      | 379612010  | 1597       | 2090917017 | 231070722  | 120304     | 6722       | 3367       | 4128       | 370169632  | 158104263  | 8180       | 200009     | 9497       | 34279      | 5100302364 | 384656     | 798101     | 	type = INSERT
0        | 143        | 3337577    | 5096       | 851        | 6427       | 1271550409 | 6534838940 | 7674       | 53499      | 1214       | 280984     | 904993     | 4818       | 507565970  | 703922     | 59940      | 4879       | 267966     | 1020481    | 2828058166 | 21415      | 379599248  | 1613       | 2090881969 | 256684395  | 362131     | 6722       | 3404       | 3679       | 371554201  | 158094156  | 8180       | 154875     | 9501       | 43195      | 5144488742 | 464491     | 956280     | 	type = INSERT
0        | 144        | 3230836    | 5090       | 835        | 6331       | 1349567749 | 6534765080 | 7642       | 83908      | 1214       | 298554     | 869532     | 4818       | 646982731  | 702456     | 11392      | 4877       | 142689     | 991227     | 2828227048 | 22505      | 380703666  | 1600       | 2094753066 | 227590602  | 62567      | 6722       | 3405       | 7843       | 370179897  | 163600300  | 8205       | 70555      | 9499       | 85667      | 5100285490 | 409853     | 795925     | 	type = INSERT
0        | 145        | 3236237    | 5087       | 867        | 6427       | 1268806762 | 6924825142 | 7667       | 69848      | 1211       | 327152     | 891872     | 4819       | 529672656  | 813361     | 9752       | 4879       | 93673      | 999694     | 2828591060 | 6267       | 379612729  | 1592       | 2218061393 | 227632275  | 270930     | 6723       | 3398       | 15021      | 448284952  | 158652890  | 7915       | 99939      | 9497       | 31592      | 5114694652 | 118470     | 790235     | 	type = INSERT
0        | 146        | 3341688    | 5095       | 858        | 6365       | 1268872755 | 6534786417 | 7645       | 86700      | 1212       | 451121     | 864479     | 4814       | 507641107  | 705640     | 27205      | 4877       | 240710     | 1038470    | 2833272742 | 10851      | 456153300  | 1615       | 2090897121 | 227781263  | 355572     | 6722       | 3395       | 18152      | 371059390  | 158277930  | 8301       | 140950     | 9500       | 37755      | 5100312379 | 225320     | 871083     | 	type = INSERT
0        | 147        | 3277717    | 5085       | 834        | 6331       | 1268847137 | 6562258368 | 7692       | 94476      | 1212       | 330219     | 1008650    | 4814       | 507573748  | 734520     | 17579      | 4879       | 51738      | 1065702    | 3718266556 | 9855       | 379597928  | 1580       | 2090893997 | 227924810  | 71466      | 6723       | 3387       | 8469       | 370192030  | 158252263  | 7885       | 92416      | 9498       | 54071      | 5107361143 | 147332     | 813668     | 	type = INSERT
0        | 148        | 3239120    | 5088       | 834        | 6381       | 1268961902 | 6534963323 | 7664       | 10371      | 1217       | 62817      | 879589     | 4818       | 507895332  | 669538     | 33693      | 4876       | 88316      | 1024450    | 3145787735 | 9389       | 379605222  | 1593       | 2090872447 | 227591434  | 165537     | 6724       | 3396       | 19155      | 377745582  | 158150841  | 8069       | 171158     | 9499       | 29699      | 5101002684 | 82006      | 803946     | 	type = INSERT
5803     | 5          | 3245110    | 5095       | 856        | 6421       | 1274052204 | 6748667951 | 7688       | 91610      | 1214       | 149625     | 885864     | 4814       | 507539036  | 719865     | 4493       | 4877       | 207112     | 1022649    | 2826969073 | 9521       | 379610578  | 1602       | 2117795212 | 227743261  | 397355     | 6725       | 3374       | 13503      | 370537014  | 158335598  | 8312       | 217395     | 9500       | 28216      | 5105720226 | 192320     | 815820     | 	type = DELETE
5803     | 5          | 3337151    | 5095       | 863        | 6377       | 1389690745 | 6534742853 | 7666       | 21852      | 1217       | 257388     | 895711     | 4814       | 507633851  | 713512     | 30261      | 4879       | 341134     | 1039086    | 2827205083 | 5918       | 379619162  | 1607       | 2092317662 | 257271272  | 242729     | 6726       | 3389       | 17785      | 370205531  | 158108918  | 8254       | 369485     | 9499       | 14447      | 9613392114 | 281762     | 992785     | 	type = INSERT
8614     | 51         | 3229465    | 5094       | 860        | 6434       | 1268839851 | 6534784298 | 7660       | 17016      | 1212       | 26353      | 867409     | 4818       | 507559311  | 686879     | 8580       | 4877       | 317979     | 1020646    | 2826978253 | 9892       | 380173888  | 1585       | 2090913854 | 227573198  | 162027     | 6724       | 3394       | 8271       | 370353141  | 158114894  | 7885       | 302812     | 9501       | 55926      | 5100299066 | 105619     | 840779     | 	type = DELETE
8614     | 51         | 3353147    | 5095       | 834        | 6345       | 1268826889 | 6534760129 | 7664       | 66073      | 1214       | 435958     | 854859     | 4814       | 507550020  | 762398     | 55877      | 4875       | 132178     | 1099515    | 2826964485 | 21446      | 380575044  | 1588       | 2090871219 | 227755717  | 84574      | 6725       | 3403       | 9015       | 370988900  | 158692321  | 7937       | 241563     | 9498       | 41707      | 5100289021 | 258706     | 939317     | 	type = INSERT
9420     | 58         | 3746698    | 5095       | 836        | 6420       | 1283997725 | 6534740054 | 7661       | 62682      | 1216       | 241216     | 852787     | 4816       | 514774083  | 688004     | 61871      | 4878       | 351075     | 1025391    | 2839721309 | 4190       | 379634043  | 1605       | 2092109624 | 227549333  | 273913     | 6725       | 3383       | 8454       | 370252461  | 158127024  | 7937       | 128139     | 9501       | 86268      | 5679088040 | 180310     | 876064     | 	type = DELETE
9420     | 58         | 3215843    | 5087       | 841        | 6425       | 1268790852 | 6539132500 | 7649       | 74089      | 1216       | 88694      | 1056996    | 4819       | 507559663  | 686992     | 62686      | 4877       | 142755     | 985285     | 2827894983 | 16307      | 379606558  | 1602       | 2090863585 | 227953981  | 306141     | 6726       | 3380       | 14022      | 370948064  | 183996445  | 8189       | 85851      | 9500       | 62690      | 6794806257 | 263981     | 959379     | 	type = INSERT
9595     | 133        | 3249501    | 5087       | 839        | 6307       | 1269233871 | 6535316617 | 7665       | 10591      | 1212       | 241355     | 897680     | 4814       | 507674389  | 693675     | 33460      | 4876       | 85270      | 1014711    | 3011549601 | 13046      | 428668659  | 1615       | 2090863271 | 227586933  | 86173      | 6726       | 3367       | 5738       | 370204995  | 158973744  | 8045       | 135023     | 9499       | 76713      | 5103207322 | 206944     | 825016     | 	type = DELETE
9595     | 133        | 3280333    | 5089       | 830        | 6477       | 1269432685 | 6534774825 | 7673       | 65446      | 1214       | 148091     | 869735     | 4818       | 507558379  | 712737     | 2638       | 4876       | 300392     | 992488     | 4731224084 | 13205      | 397494622  | 1617       | 2092071073 | 227546834  | 373793     | 6723       | 3386       | 4268       | 370202012  | 160611597  | 8232       | 147240     | 9501       | 75543      | 5100334438 | 306024     | 835521     | 	type = INSERT
