3397     | 20628      | 132902     | 2005484652 | 10085      | 13034266   | 859833924  | 	type = INSERT
3397     | 20629      | 256917     | 2004900557 | 12270      | 12649163   | 859837618  | 	type = INSERT
3397     | 20630      | 176237     | 2453732470 | 8796       | 13155390   | 870124801  | 	type = INSERT
3397     | 20631      | 181839     | 3017841271 | 9144       | 14806632   | 1052824432 | 	type = INSERT
3397     | 20632      | 147765     | 2004939981 | 11751      | 12670004   | 859907414  | 	type = INSERT
3397     | 20633      | 192982     | 2472559895 | 6001       | 12692320   | 859846636  | 	type = INSERT
3397     | 20634      | 215994     | 2004902935 | 12592      | 12690818   | 859846995  | 	type = INSERT
3397     | 20635      | 132219     | 2110573259 | 7232       | 12683463   | 859880950  | 	type = INSERT
3397     | 20636      | 167344     | 2004882343 | 5473       | 12844495   | 859951874  | 	type = INSERT
3397     | 20637      | 347805     | 2004915120 | 9130       | 12826274   | 859884168  | 	type = INSERT
3397     | 20638      | 186462     | 2068899606 | 10228      | 12662343   | 859891734  | 	type = INSERT
3397     | 20639      | 187345     | 2306927278 | 11790      | 12693746   | 859886435  | 	type = INSERT
3397     | 20640      | 195291     | 2007432622 | 8078       | 13095743   | 860056244  | 	type = INSERT
3397     | 20641      | 172433     | 2004894716 | 6708       | 12658243   | 867141566  | 	type = INSERT
3397     | 20642      | 137638     | 2346767599 | 10599      | 12756773   | 860159699  | 	type = INSERT
3397     | 20643      | 185958     | 2004891942 | 6418       | 12676348   | 859876920  | 	type = INSERT
3397     | 20644      | 193788     | 2004928140 | 13835      | 12654484   | 859878221  | 	type = INSERT
3397     | 20645      | 185120     | 2012102983 | 5594       | 12663431   | 859872573  | 	type = INSERT
3397     | 20646      | 144200     | 2004917981 | 11023      | 12658611   | 865846170  | 	type = INSERT
3397     | 20647      | 183236     | 2005481431 | 11687      | 12667921   | 859864161  | 	type = INSERT
3397     | 20648      | 146914     | 2007904699 | 6777       | 13127027   | 859854952  | 	type = INSERT
3397     | 20649      | 1153163    | 2004886948 | 6845       | 12648517   | 880801024  | 	type = INSERT
3397     | 20650      | 136349     | 2004886813 | 10222      | 12705242   | 859852469  | 	type = INSERT
3397     | 20651      | 174576     | 2004919977 | 10002      | 15007318   | 859851289  | 	type = INSERT
3397     | 20652      | 159949     | 2485189382 | 5962       | 12702794   | 859855000  | 	type = INSERT
3397     | 20653      | 170274     | 2004935863 | 6142       | 12670943   | 859836978  | 	type = INSERT
3397     | 20654      | 888325     | 2004884742 | 5487       | 12686387   | 861509819  | 	type = INSERT
3397     | 20655      | 175974     | 2004927695 | 13817      | 12705986   | 859853426  | 	type = INSERT
3397     | 20656      | 149343     | 2004912043 | 8412       | 12656281   | 873891203  | 	type = INSERT
3397     | 20657      | 254128     | 2104530882 | 11991      | 13012502   | 864320239  | 	type = INSERT
3397     | 20658      | 170990     | 2004977491 | 9020       | 12663745   | 859888158  | 	type = INSERT
3397     | 20659      | 140403     | 2004888899 | 11139      | 12743688   | 904958270  | 	type = INSERT
3397     | 20660      | 144893     | 2004922586 | 8167       | 12659713   | 876684010  | 	type = INSERT
3397     | 20661      | 345548     | 2477795399 | 7990       | 12660881   | 900764750  | 	type = INSERT
3397     | 20662      | 1085733    | 2377133833 | 6830       | 13979165   | 859864199  | 	type = INSERT
3397     | 20663      | 154199     | 2040971175 | 12261      | 12666819   | 859888442  | 	type = INSERT
3397     | 20664      | 1080788    | 2004880208 | 7732       | 12684356   | 942731880  | 	type = INSERT
3397     | 20665      | 190885     | 2806043992 | 9570       | 15108363   | 881185973  | 	type = INSERT
3397     | 20666      | 437609     | 2004922057 | 7903       | 12689976   | 872470583  | 	type = INSERT
3397     | 20667      | 443809     | 2005080206 | 9374       | 12791489   | 859849398  | 	type = INSERT
3397     | 20668      | 508958     | 2004941792 | 12567      | 12671611   | 859861713  | 	type = INSERT
3397     | 20669      | 171654     | 2120769338 | 13426      | 12671967   | 861661490  | 	type = INSERT
3397     | 20670      | 132288     | 2066260566 | 10360      | 12669105   | 859877307  | 	type = INSERT
3397     | 20671      | 149010     | 2011383056 | 6761       | 12651823   | 860122611  | 	type = INSERT
3397     | 20672      | 162864     | 2005836286 | 12082      | 12711121   | 861968625  | 	type = INSERT
3397     | 20673      | 133984     | 2004880785 | 12832      | 12716825   | 859914301  | 	type = INSERT
3397     | 20674      | 132628     | 2004927073 | 10991      | 12693719   | 859932818  | 	type = INSERT
3397     | 20675      | 195111     | 2007143772 | 13053      | 13254676   | 859867540  | 	type = INSERT
3397     | 20676      | 217429     | 2004881699 | 6417       | 12704483   | 1005093200 | 	type = INSERT
3397     | 20677      | 223461     | 2780828897 | 10765      | 12681090   | 883938419  | 	type = INSERT
3397     | 20678      | 138338     | 2004941451 | 13038      | 14457309   | 864205042  | 	type = INSERT
3397     | 20679      | 187147     | 2005576735 | 13317      | 12708861   | 1090537272 | 	type = INSERT
3397     | 20680      | 152414     | 2018297837 | 6810       | 12787574   | 859888144  | 	type = INSERT
3397     | 20681      | 144968     | 2006165464 | 8433       | 12700614   | 859988493  | 	type = INSERT
3397     | 20682      | 196147     | 2095588161 | 5514       | 12883320   | 896016612  | 	type = INSERT
3397     | 20683      | 161820     | 2004917717 | 10167      | 12697731   | 859998537  | 	type = INSERT
3397     | 20684      | 157220     | 2145449861 | 11322      | 12719750   | 1290837018 | 	type = INSERT
3397     | 20685      | 177951     | 2004926936 | 11428      | 13340821   | 860632350  | 	type = INSERT
3397     | 20686      | 162100     | 2004933967 | 9412       | 12687576   | 859848652  | 	type = INSERT
3397     | 20687      | 133092     | 2013892297 | 5610       | 12795158   | 859842169  | 	type = INSERT
3397     | 20688      | 250123     | 2004888050 | 9700       | 12774646   | 859844970  | 	type = INSERT
3397     | 20689      | 140135     | 2004926360 | 6210       | 12770300   | 859882018  | 	type = INSERT
3397     | 20690      | 734844     | 2051066704 | 9702       | 12686590   | 861775296  | 	type = INSERT
3397     | 20691      | 279990     | 2033483560 | 5437       | 13043706   | 859841668  | 	type = INSERT
3397     | 20692      | 170966     | 2004908385 | 10722      | 12694821   | 859873297  | 	type = INSERT
3397     | 20693      | 132146     | 2363503551 | 6579       | 12696359   | 860028680  | 	type = INSERT
3397     | 20694      | 213645     | 2004922730 | 12009      | 12699423   | 859853993  | 	type = INSERT
3397     | 20695      | 169019     | 2004891414 | 9811       | 12713506   | 859855394  | 	type = INSERT
3397     | 20696      | 178477     | 2227200204 | 11262      | 12651936   | 860830712  | 	type = INSERT
3397     | 20697      | 158877     | 2004922631 | 7604       | 12676313   | 868151678  | 	type = INSERT
3397     | 20698      | 162293     | 2004925777 | 12488      | 12760399   | 859835612  | 	type = INSERT
3397     | 20699      | 174081     | 2004895835 | 5924       | 12675798   | 860415242  | 	type = INSERT
3397     | 20700      | 137723     | 2110529558 | 7877       | 12708102   | 860087215  | 	type = INSERT
3397     | 20701      | 379787     | 2006566794 | 10965      | 12651104   | 904558473  | 	type = INSERT
3397     | 20702      | 176696     | 2004886812 | 7022       | 12687081   | 859844402  | 	type = INSERT
3397     | 20703      | 190965     | 2009807783 | 7452       | 13260997   | 860085954  | 	type = INSERT
3397     | 20704      | 162537     | 2042678785 | 7058       | 12655008   | 860325081  | 	type = INSERT
3397     | 20705      | 168490     | 2009134073 | 12224      | 12731322   | 982015520  | 	type = INSERT
3397     | 20706      | 259873     | 2006279983 | 8248       | 12667418   | 859852633  | 	type = INSERT
3397     | 20707      | 145137     | 2004899748 | 8136       | 12663538   | 1037073232 | 	type = INSERT
3397     | 20708      | 134882     | 2004877942 | 5880       | 13487460   | 861643592  | 	type = INSERT
3397     | 20709      | 539289     | 2063656045 | 7493       | 12686558   | 859855643  | 	type = INSERT
3397     | 20710      | 172072     | 2004912377 | 7485       | 12819985   | 867336188  | 	type = INSERT
3397     | 20711      | 184495     | 2004906788 | 6222       | 12666409   | 859871881  | 	type = INSERT
3397     | 20712      | 206686     | 2027721846 | 11869      | 12707795   | 859993021  | 	type = INSERT
3397     | 20713      | 185832     | 2014121631 | 10243      | 12709458   | 1023441788 | 	type = INSERT
3397     | 20714      | 132351     | 2004884917 | 12617      | 12711584   | 1166064503 | 	type = INSERT
3397     | 20715      | 133399     | 2004916566 | 9147       | 12703479   | 863123418  | 	type = INSERT
3397     | 20716      | 170951     | 2008557921 | 8088       | 12819652   | 860013823  | 	type = INSERT
3397     | 20717      | 272297     | 2005321169 | 12514      | 12882195   | 880078157  | 	type = INSERT
3397     | 20718      | 966672     | 2843787205 | 10637      | 12702313   | 859855935  | 	type = INSERT
3397     | 20719      | 163266     | 2004934369 | 11688      | 15795285   | 859833772  | 	type = INSERT
3397     | 20720      | 175446     | 2007088208 | 10566      | 13162047   | 859851919  | 	type = INSERT
3397     | 20721      | 135580     | 2089844970 | 6044       | 12655425   | 859894830  | 	type = INSERT
3397     | 20722      | 315854     | 2829086123 | 9373       | 12684058   | 859883827  | 	type = INSERT
3397     | 20723      | 147591     | 2006268167 | 11635      | 12651278   | 859890421  | 	type = INSERT
3397     | 20724      | 183091     | 2018365892 | 7887       | 12659019   | 859884704  | 	type = INSERT
3397     | 20725      | 152936     | 2358294378 | 11354      | 12675186   | 890265280  | 	type = INSERT
3397     | 20726      | 174448     | 2004895045 | 12384      | 12659985   | 859832576  | 	type = INSERT
3397     | 20727      | 174277     | 2004903163 | 7153       | 12655483   | 893255781  | 	type = INSERT
3397     | 20728      | 185536     | 2004939436 | 5743       | 12667559   | 859935887  | 	type = INSERT
3397     | 20729      | 147873     | 2004911480 | 6018       | 14215407   | 877011787  | 	type = INSERT
3397     | 20730      | 191070     | 2004905806 | 5884       | 12668694   | 859948550  | 	type = INSERT
3397     | 20731      | 487377     | 2007392751 | 12148      | 13093236   | 874441069  | 	type = INSERT
3397     | 20732      | 194073     | 2004915618 | 7831       | 12709357   | 859858012  | 	type = INSERT
3397     | 20733      | 139238     | 2011113070 | 6644       | 12664140   | 859839164  | 	type = INSERT
3397     | 20734      | 267569     | 2004911653 | 8633       | 12712675   | 860458410  | 	type = INSERT
3397     | 20735      | 188209     | 2006347459 | 7673       | 12722054   | 859853066  | 	type = INSERT
3397     | 20736      | 263883     | 2004900188 | 11506      | 12707367   | 859871647  | 	type = INSERT
3397     | 20737      | 345095     | 2009068408 | 6625       | 12676804   | 874902199  | 	type = INSERT
3397     | 20738      | 165931     | 2005269902 | 13228      | 12691501   | 859871806  | 	type = INSERT
3397     | 20739      | 134748     | 2141240598 | 13089      | 12706481   | 860121876  | 	type = INSERT
3397     | 20740      | 142025     | 2004877403 | 6638       | 13959097   | 859897588  | 	type = INSERT
3397     | 20741      | 193346     | 2004930391 | 7390       | 12688498   | 859841045  | 	type = INSERT
3397     | 20742      | 189066     | 2005018633 | 6535       | 12664073   | 859889364  | 	type = INSERT
3397     | 20743      | 152262     | 2004880918 | 11081      | 12757376   | 860537048  | 	type = INSERT
3397     | 20744      | 150420     | 2005998927 | 7322       | 12674936   | 859839882  | 	type = INSERT
3397     | 20745      | 212025     | 2004897554 | 8094       | 13031241   | 860169525  | 	type = INSERT
3397     | 20746      | 164879     | 2004892978 | 13230      | 12656913   | 871058623  | 	type = INSERT
3397     | 20747      | 143416     | 2004913453 | 13434      | 12968583   | 929087226  | 	type = INSERT
3397     | 20748      | 164729     | 2059943428 | 8164       | 13128752   | 861233362  | 	type = INSERT
3397     | 20749      | 140006     | 2005023321 | 8443       | 12702167   | 860118376  | 	type = INSERT
3397     | 20750      | 170106     | 2007931931 | 10441      | 13385497   | 859880739  | 	type = INSERT
3397     | 20751      | 136793     | 2019317619 | 13007      | 12713800   | 872980433  | 	type = INSERT
3397     | 20752      | 183128     | 2018463871 | 8999       | 12796747   | 865709321  | 	type = INSERT
3397     | 20753      | 149463     | 2007900460 | 5534       | 12932460   | 867071208  | 	type = INSERT
3397     | 20754      | 190030     | 2004936995 | 7667       | 12675346   | 860150869  | 	type = INSERT
3397     | 20755      | 194351     | 2004934941 | 10966      | 12671322   | 859874848  | 	type = INSERT
3397     | 20756      | 141518     | 2007674985 | 13278      | 12980375   | 975760674  | 	type = INSERT
3397     | 20757      | 137565     | 2921370408 | 10399      | 13293324   | 859877851  | 	type = INSERT
3397     | 20758      | 170737     | 2004993944 | 6667       | 12994291   | 859833654  | 	type = INSERT
3397     | 20759      | 179753     | 2008276597 | 6405       | 13102585   | 859848129  | 	type = INSERT
3397     | 20760      | 189725     | 2004985471 | 11527      | 12693991   | 859847859  | 	type = INSERT
3397     | 20761      | 134666     | 2004916810 | 9038       | 15009187   | 964694358  | 	type = INSERT
3397     | 20762      | 171005     | 2004910880 | 7658       | 12666338   | 1080598507 | 	type = INSERT
3397     | 20763      | 149325     | 2027424875 | 7499       | 12695114   | 859877142  | 	type = INSERT
3397     | 20764      | 192340     | 2009142754 | 10388      | 12681380   | 873252583  | 	type = INSERT
3397     | 20765      | 317539     | 2004933531 | 13412      | 12729941   | 862056191  | 	type = INSERT
3397     | 20766      | 615593     | 2155878589 | 10751      | 12692340   | 990153946  | 	type = INSERT
3397     | 20767      | 189004     | 2016233455 | 9560       | 12663798   | 859926136  | 	type = INSERT
3397     | 20768      | 165113     | 2004997207 | 6348       | 12659542   | 859892637  | 	type = INSERT
3397     | 20769      | 189598     | 2004936895 | 9357       | 12679621   | 859879237  | 	type = INSERT
3397     | 20770      | 239679     | 2004967427 | 9341       | 12650726   | 859841755  | 	type = INSERT
3397     | 20771      | 359819     | 2025592238 | 5763       | 12700543   | 859893659  | 	type = INSERT
3397     | 20772      | 181417     | 2005840121 | 10908      | 14685255   | 859846177  | 	type = INSERT
3397     | 20773      | 181450     | 2006156960 | 8036       | 12667111   | 860799518  | 	type = INSERT
3397     | 20774      | 182403     | 2004936289 | 8984       | 12808539   | 860765765  | 	type = INSERT
3397     | 20775      | 403999     | 2007953149 | 12434      | 12916353   | 885843063  | 	type = INSERT
3397     | 20776      | 255821     | 2005046069 | 13677      | 12656464   | 869325357  | 	type = INSERT
3397     | 20777      | 191050     | 2334177260 | 5634       | 12709740   | 859887674  | 	type = INSERT
3397     | 20778      | 160436     | 2004918042 | 8001       | 12665976   | 859978549  | 	type = INSERT
3397     | 20779      | 385570     | 2004920833 | 12016      | 12664566   | 917272750  | 	type = INSERT
3397     | 20780      | 139276     | 2131785754 | 10413      | 12663356   | 883728877  | 	type = INSERT
3397     | 20781      | 142996     | 2051042881 | 11556      | 12665177   | 863731497  | 	type = INSERT
3397     | 20782      | 145204     | 2004884299 | 12303      | 13810979   | 859997558  | 	type = INSERT
3397     | 20783      | 154789     | 2005857434 | 12141      | 13156021   | 859845813  | 	type = INSERT
3397     | 20784      | 141587     | 2004965999 | 13187      | 13020426   | 860371433  | 	type = INSERT
3397     | 20785      | 166428     | 2004892979 | 8288       | 12675285   | 860188828  | 	type = INSERT
3397     | 20786      | 164865     | 2045430088 | 10238      | 12705919   | 859884517  | 	type = INSERT
3397     | 20787      | 131838     | 2004878341 | 9884       | 12956948   | 859872089  | 	type = INSERT
3397     | 20788      | 505666     | 2004996533 | 7846       | 12688522   | 868509989  | 	type = INSERT
3397     | 20789      | 181964     | 2204143429 | 7956       | 12675898   | 859894379  | 	type = INSERT
3397     | 20790      | 273212     | 2004888569 | 12043      | 12670798   | 872298882  | 	type = INSERT
3397     | 20791      | 191883     | 2030487297 | 5489       | 12826913   | 860140292  | 	type = INSERT
3397     | 20792      | 191616     | 2004951740 | 11690      | 12891682   | 1033897999 | 	type = INSERT
3397     | 20793      | 150793     | 2215654537 | 10986      | 12652031   | 1047031515 | 	type = INSERT
3397     | 20794      | 281331     | 2005687492 | 10019      | 12699260   | 901024115  | 	type = INSERT
3397     | 20795      | 1046387    | 2004879191 | 10723      | 12660912   | 859876111  | 	type = INSERT
3397     | 20796      | 131918     | 2019558634 | 8392       | 12662536   | 1210117565 | 	type = INSERT
3397     | 20797      | 222730     | 2029044469 | 10834      | 12897315   | 1303409578 | 	type = INSERT
3397     | 20798      | 170664     | 2004933346 | 9970       | 12679940   | 863751266  | 	type = INSERT
3397     | 20799      | 134889     | 2004922233 | 10130      | 13008749   | 859844630  | 	type = INSERT
3397     | 20800      | 135822     | 2005748039 | 8842       | 12670372   | 870279188  | 	type = INSERT
3397     | 20801      | 198957     | 2004897256 | 13838      | 12713275   | 860382727  | 	type = INSERT
3397     | 20802      | 149607     | 2026322653 | 13143      | 12701910   | 887224151  | 	type = INSERT
3397     | 20803      | 149196     | 2005383553 | 9733       | 12659975   | 863763255  | 	type = INSERT
3397     | 20804      | 707905     | 2035215098 | 13836      | 12804447   | 897868994  | 	type = INSERT
3397     | 20805      | 157034     | 2007438137 | 11919      | 12893322   | 861665123  | 	type = INSERT
3397     | 20806      | 137129     | 2004908834 | 6808       | 12677606   | 865881007  | 	type = INSERT
3397     | 20807      | 145884     | 2050492513 | 11466      | 12691048   | 860329655  | 	type = INSERT
3397     | 20808      | 135900     | 2006903848 | 12863      | 12754016   | 859838717  | 	type = INSERT
3397     | 20809      | 187503     | 2246068995 | 5720       | 12703068   | 866756008  | 	type = INSERT
3397     | 20810      | 161452     | 2004900466 | 7186       | 12673258   | 859866256  | 	type = INSERT
3397     | 20811      | 172751     | 2005108696 | 13418      | 13206137   | 859898164  | 	type = INSERT
3397     | 20812      | 147855     | 2012601290 | 9195       | 12712186   | 859863459  | 	type = INSERT
3397     | 20813      | 174568     | 2004931786 | 9152       | 12722191   | 863323035  | 	type = INSERT
3397     | 20814      | 148406     | 2004949722 | 8010       | 12686979   | 859849325  | 	type = INSERT
3397     | 20815      | 157955     | 2004931584 | 11850      | 12651019   | 863674815  | 	type = INSERT
3397     | 20816      | 184413     | 2005227377 | 6097       | 12702393   | 859841240  | 	type = INSERT
3397     | 20817      | 174510     | 2005065180 | 11538      | 12797465   | 862959362  | 	type = INSERT
3397     | 20818      | 131309     | 2005010670 | 13105      | 12708995   | 859840350  | 	type = INSERT
3397     | 20819      | 145854     | 2004891631 | 11362      | 12701239   | 923847333  | 	type = INSERT
3397     | 20820      | 140901     | 2006622966 | 8389       | 12652168   | 883477333  | 	type = INSERT
3397     | 20821      | 184414     | 2013328400 | 13254      | 12654337   | 859841629  | 	type = INSERT
3397     | 20822      | 175132     | 2143322014 | 8705       | 12658774   | 859848397  | 	type = INSERT
3397     | 20823      | 141830     | 2007436183 | 6670       | 12703871   | 859895579  | 	type = INSERT
3397     | 20824      | 866426     | 2004923512 | 5656       | 12666208   | 885043858  | 	type = INSERT
3397     | 20825      | 192766     | 2005767459 | 9336       | 12688432   | 859864478  | 	type = INSERT
3397     | 20826      | 167964     | 2027510742 | 10923      | 12695943   | 859880839  | 	type = INSERT
3397     | 20827      | 191969     | 2004884609 | 8812       | 13169568   | 860511868  | 	type = INSERT
3397     | 20828      | 510906     | 2004902048 | 12812      | 12882226   | 864228284  | 	type = INSERT
3397     | 20829      | 978091     | 2034798895 | 10215      | 12662499   | 861518064  | 	type = INSERT
3397     | 20830      | 325479     | 2006193911 | 7716       | 12768184   | 859875515  | 	type = INSERT
3397     | 20831      | 189403     | 2004894121 | 6773       | 12663287   | 871086002  | 	type = INSERT
3397     | 20832      | 728214     | 2007318562 | 12496      | 13111249   | 860341448  | 	type = INSERT
3397     | 20833      | 165950     | 2008785521 | 8611       | 12659258   | 859886218  | 	type = INSERT
3397     | 20834      | 172781     | 2006500076 | 8087       | 13929402   | 859848353  | 	type = INSERT
3397     | 20835      | 173348     | 2004940938 | 11186      | 12709693   | 859883127  | 	type = INSERT
3397     | 20836      | 239857     | 2008587274 | 12825      | 12713941   | 859866622  | 	type = INSERT
3397     | 20837      | 150008     | 2020659918 | 13638      | 14069134   | 859833696  | 	type = INSERT
3397     | 20838      | 213910     | 2019458178 | 11188      | 12702527   | 859899676  | 	type = INSERT
3397     | 20839      | 190091     | 2062582647 | 10243      | 12710373   | 860389928  | 	type = INSERT
3397     | 20840      | 615350     | 2025968375 | 6878       | 12982227   | 909668239  | 	type = INSERT
3397     | 20841      | 526981     | 2011226906 | 10367      | 12672550   | 859841520  | 	type = INSERT
3397     | 20842      | 171715     | 2009708703 | 8379       | 12669602   | 859860845  | 	type = INSERT
3397     | 20843      | 178744     | 2004967461 | 8791       | 12666418   | 877842631  | 	type = INSERT
3397     | 20844      | 184944     | 2004931612 | 7157       | 12963968   | 859985243  | 	type = INSERT
3397     | 20845      | 430614     | 2005526639 | 12561      | 12701886   | 859905681  | 	type = INSERT
3397     | 20846      | 131434     | 2005081790 | 10786      | 15455795   | 859869573  | 	type = INSERT
3397     | 20847      | 195790     | 2125519228 | 12993      | 13974402   | 859912665  | 	type = INSERT
3397     | 20848      | 174457     | 2004935816 | 11507      | 12817634   | 861678557  | 	type = INSERT
3397     | 20849      | 173324     | 2004937280 | 9248       | 12673596   | 859868245  | 	type = INSERT
3397     | 20850      | 144453     | 2015907356 | 12841      | 12673909   | 864985763  | 	type = INSERT
3397     | 20851      | 168552     | 2006350371 | 12163      | 16410360   | 861513475  | 	type = INSERT
3397     | 20852      | 180293     | 2100853967 | 12392      | 12666127   | 865067931  | 	type = INSERT
3397     | 20853      | 184611     | 2004900028 | 8709       | 13203927   | 860662671  | 	type = INSERT
3397     | 20854      | 158851     | 2152260931 | 7155       | 12684802   | 859861145  | 	type = INSERT
3397     | 20855      | 876071     | 2005000530 | 11286      | 12712663   | 860089308  | 	type = INSERT
3397     | 20856      | 235656     | 2005120730 | 10702      | 12699491   | 859880209  | 	type = INSERT
3397     | 20857      | 527214     | 2768271356 | 9825       | 12710566   | 900207357  | 	type = INSERT
3397     | 20858      | 200568     | 2004877994 | 11313      | 12662501   | 861186706  | 	type = INSERT
3397     | 20859      | 142287     | 2004882167 | 10800      | 12667559   | 859892530  | 	type = INSERT
3397     | 20860      | 136930     | 2058886084 | 6403       | 12677578   | 859876980  | 	type = INSERT
3397     | 20861      | 135970     | 2004884451 | 8707       | 12703633   | 1127225203 | 	type = INSERT
3397     | 20862      | 161957     | 2020929905 | 8479       | 12709841   | 923171556  | 	type = INSERT
3397     | 20863      | 185461     | 2004894708 | 5551       | 12705404   | 860829728  | 	type = INSERT
3397     | 20864      | 473339     | 2738932903 | 11947      | 12704781   | 900002700  | 	type = INSERT
3397     | 20865      | 301481     | 2005006884 | 5420       | 12669244   | 859852075  | 	type = INSERT
3397     | 20866      | 252321     | 2110810827 | 12507      | 12886632   | 859884404  | 	type = INSERT
3397     | 20867      | 193426     | 2065705341 | 6341       | 12668882   | 859855807  | 	type = INSERT
3397     | 20868      | 157977     | 2004911658 | 7200       | 13891638   | 859890616  | 	type = INSERT
3397     | 20869      | 192453     | 2019600678 | 12644      | 13477138   | 860023234  | 	type = INSERT
3397     | 20870      | 164434     | 2004918263 | 13549      | 12715287   | 860206776  | 	type = INSERT
3397     | 20871      | 643697     | 2004912223 | 5939       | 12669806   | 860083235  | 	type = INSERT
3397     | 20872      | 155928     | 2005242455 | 12917      | 12664797   | 859841240  | 	type = INSERT
3397     | 20873      | 140582     | 2004941695 | 5632       | 12754240   | 860030017  | 	type = INSERT
3397     | 20874      | 987043     | 2004909332 | 12597      | 12678634   | 860849273  | 	type = INSERT
3397     | 20875      | 171917     | 2004927362 | 13130      | 12661077   | 859897022  | 	type = INSERT
3397     | 20876      | 194765     | 2005147126 | 11155      | 12683684   | 866394750  | 	type = INSERT
3397     | 20877      | 165714     | 2165344114 | 6699       | 12686040   | 863844307  | 	type = INSERT
3397     | 20878      | 169134     | 2004921454 | 9644       | 12941782   | 859876577  | 	type = INSERT
3397     | 20879      | 153919     | 2004930428 | 8401       | 12654340   | 859886339  | 	type = INSERT
3397     | 20880      | 187487     | 2005000991 | 11660      | 12757273   | 865775732  | 	type = INSERT
3397     | 20881      | 157715     | 2079348207 | 10200      | 16300409   | 861727080  | 	type = INSERT
3397     | 20882      | 151719     | 2007248417 | 10256      | 12677110   | 860077915  | 	type = INSERT
3397     | 20883      | 190460     | 2004923907 | 5896       | 12693820   | 859855023  | 	type = INSERT
3397     | 20884      | 174884     | 2117615981 | 12245      | 13844250   | 859863924  | 	type = INSERT
3397     | 20885      | 162716     | 2347784740 | 12477      | 13612971   | 859845634  | 	type = INSERT
3397     | 20886      | 176281     | 2004925047 | 12764      | 12685741   | 867503954  | 	type = INSERT
3397     | 20887      | 188978     | 2004908732 | 5533       | 13219155   | 1276122127 | 	type = INSERT
3397     | 20888      | 174531     | 2004887883 | 13247      | 12681938   | 859861023  | 	type = INSERT
3397     | 20889      | 606648     | 2005110768 | 9073       | 14439605   | 860645394  | 	type = INSERT
3397     | 20890      | 148868     | 2826987531 | 5432       | 12682225   | 870639262  | 	type = INSERT
3397     | 20891      | 176729     | 2005062238 | 5700       | 12689327   | 859846548  | 	type = INSERT
3397     | 20892      | 349417     | 2013320051 | 8418       | 12693710   | 859872729  | 	type = INSERT
3397     | 20893      | 159686     | 2004936209 | 12300      | 12949718   | 859894084  | 	type = INSERT
3397     | 20894      | 146400     | 2105810389 | 7901       | 12688735   | 961068275  | 	type = INSERT
3397     | 20895      | 165775     | 2004923921 | 11459      | 12846804   | 859875509  | 	type = INSERT
3397     | 20896      | 159294     | 2004927460 | 9987       | 13246197   | 861493721  | 	type = INSERT
3397     | 20897      | 132847     | 2004929508 | 6233       | 12681088   | 874261979  | 	type = INSERT
3397     | 20898      | 224751     | 2004923692 | 5614       | 12657134   | 859880263  | 	type = INSERT
3397     | 20899      | 317116     | 2004911488 | 6596       | 13599234   | 859903969  | 	type = INSERT
3397     | 20900      | 235203     | 2006052688 | 6293       | 12688838   | 867750212  | 	type = INSERT
3397     | 20901      | 568654     | 2004925745 | 12618      | 12682134   | 861627076  | 	type = INSERT
3397     | 20902      | 222257     | 2027304287 | 11597      | 12648828   | 860473561  | 	type = INSERT
3397     | 20903      | 245677     | 2062323491 | 7813       | 16150837   | 859872577  | 	type = INSERT
3397     | 20904      | 140367     | 2004921518 | 9400       | 12686145   | 859835903  | 	type = INSERT
3397     | 20905      | 156728     | 2004996865 | 13734      | 12710029   | 859833621  | 	type = INSERT
3397     | 20906      | 162713     | 2004908400 | 13216      | 12717632   | 859916281  | 	type = INSERT
3397     | 20907      | 185970     | 2118131593 | 13797      | 12668146   | 859834187  | 	type = INSERT
3397     | 20908      | 148139     | 2004935637 | 9651       | 12662060   | 862012807  | 	type = INSERT
3397     | 20909      | 148035     | 2004892200 | 12873      | 12652589   | 1061193377 | 	type = INSERT
3397     | 20910      | 156043     | 2004901120 | 5852       | 12652275   | 859853331  | 	type = INSERT
3397     | 20911      | 160470     | 2008985244 | 9501       | 12826795   | 859896768  | 	type = INSERT
3397     | 20912      | 193045     | 2005641660 | 11794      | 12679542   | 859894990  | 	type = INSERT
3397     | 20913      | 145533     | 2150652099 | 13127      | 14729366   | 859878595  | 	type = INSERT
3397     | 20914      | 1110351    | 2248699040 | 13367      | 12689068   | 905080190  | 	type = INSERT
3397     | 20915      | 169759     | 2005317149 | 9858       | 13542376   | 859860384  | 	type = INSERT
3397     | 20916      | 186114     | 2005373498 | 11228      | 13406242   | 859852844  | 	type = INSERT
3397     | 20917      | 450829     | 2004919466 | 10373      | 12655106   | 861211663  | 	type = INSERT
3397     | 20918      | 188330     | 2024843774 | 10080      | 13340271   | 859874455  | 	type = INSERT
3397     | 20919      | 174475     | 2004924652 | 8836       | 12651159   | 859887037  | 	type = INSERT
3397     | 20920      | 178184     | 2019609898 | 11394      | 12831381   | 859903721  | 	type = INSERT
3397     | 20921      | 206177     | 2202072519 | 7262       | 13837492   | 859867647  | 	type = INSERT
3397     | 20922      | 168702     | 2032180729 | 10507      | 12676894   | 966793889  | 	type = INSERT
3397     | 20923      | 178308     | 3043004516 | 8830       | 13377742   | 859868595  | 	type = INSERT
3397     | 20924      | 399365     | 2004890139 | 9546       | 12654456   | 859971798  | 	type = INSERT
