4176     | 341011     | 195042202  | 35165086024 | 14446      | 1115       | 2890       | 3712       | 13301      | 19275048   | 389438     | 457506     | 13091698   | 11806      | 6194       | 	type = INSERT
4176     | 341018     | 200247312  | 35165078223 | 4558       | 1116       | 2847       | 3712       | 11221      | 19317980   | 338932     | 437739     | 12826048   | 12631      | 6190       | 	type = INSERT
4176     | 341053     | 195072259  | 35166447681 | 5265       | 1115       | 2849       | 3712       | 16702      | 19284093   | 340757     | 235894     | 20879183   | 10840      | 6194       | 	type = INSERT
4176     | 341060     | 195067606  | 35165631153 | 7362       | 1115       | 2853       | 3713       | 21174      | 19306634   | 378126     | 324864     | 12788413   | 12710      | 6189       | 	type = INSERT
4176     | 341096     | 195916544  | 35248973055 | 4929       | 1115       | 2814       | 3712       | 15812      | 19319114   | 330786     | 326692     | 12804091   | 10955      | 6193       | 	type = INSERT
4176     | 341141     | 219593489  | 35172501310 | 3457       | 1113       | 2877       | 3712       | 15954      | 19333049   | 393185     | 329338     | 20415121   | 5536       | 6191       | 	type = INSERT
4176     | 341163     | 195211256  | 36318509475 | 10640      | 1116       | 2827       | 3712       | 14780      | 19296292   | 385046     | 30373      | 19663321   | 6711       | 6198       | 	type = INSERT
4176     | 341189     | 376502839  | 35302990125 | 4411       | 1113       | 2830       | 3713       | 12349      | 19312524   | 349731     | 221400     | 12789243   | 21583      | 6189       | 	type = INSERT
4176     | 341205     | 200702163  | 35295092622 | 5195       | 1113       | 2889       | 3713       | 18951      | 19294055   | 349246     | 167285     | 13183506   | 13486      | 6191       | 	type = INSERT
4176     | 341252     | 195043036  | 35169786289 | 15438      | 1113       | 2904       | 3713       | 10946      | 19383750   | 364729     | 239012     | 14683723   | 9044       | 6195       | 	type = INSERT
4176     | 341261     | 224805895  | 35165212148 | 1969       | 1113       | 2925       | 3713       | 20408      | 19449735   | 457617     | 455836     | 12866111   | 11448      | 6194       | 	type = INSERT
4176     | 341298     | 195672179  | 35165173816 | 9016       | 1116       | 2847       | 3712       | 11845      | 20073708   | 357742     | 283357     | 12792159   | 9525       | 6199       | 	type = INSERT
4176     | 341347     | 195084133  | 35165062940 | 4047       | 1114       | 2922       | 3713       | 15402      | 22188261   | 382884     | 255499     | 12824079   | 12820      | 6196       | 	type = INSERT
4176     | 341388     | 195097704  | 46841998046 | 5929       | 1114       | 2880       | 3713       | 10896      | 19277338   | 360794     | 326699     | 12876626   | 18187      | 6191       | 	type = INSERT
4176     | 341404     | 207250888  | 35168300641 | 12767      | 1115       | 2820       | 3712       | 13698      | 19556938   | 354377     | 33025      | 12794659   | 9189       | 6185       | 	type = INSERT
4176     | 341435     | 196275417  | 35166621229 | 4973       | 1113       | 2905       | 3712       | 13231      | 19330255   | 387108     | 306194     | 12844785   | 5155       | 6189       | 	type = INSERT
4176     | 341487     | 229690241  | 35169763524 | 13549      | 1113       | 2910       | 3712       | 18001      | 19269433   | 331348     | 32577      | 12837649   | 19672      | 6190       | 	type = INSERT
4176     | 341539     | 195067784  | 35216096097 | 6803       | 1115       | 2843       | 3713       | 20317      | 19314066   | 370392     | 402406     | 19773863   | 16613      | 6188       | 	type = INSERT
4176     | 341565     | 198053549  | 36977042122 | 2548       | 1113       | 2916       | 3712       | 18526      | 19279406   | 390096     | 172520     | 13821082   | 16157      | 6199       | 	type = INSERT
4176     | 341591     | 195040479  | 36003969028 | 2812       | 1114       | 2889       | 3713       | 19461      | 19326916   | 364334     | 212263     | 13017514   | 6829       | 6189       | 	type = INSERT
4176     | 341632     | 195070262  | 35173228927 | 4698       | 1116       | 2928       | 3713       | 20358      | 19410945   | 430733     | 134702     | 12783264   | 17153      | 6200       | 	type = INSERT
4176     | 341647     | 195075138  | 36190559078 | 6125       | 1114       | 2851       | 3712       | 16613      | 19519344   | 329952     | 290455     | 12891076   | 6295       | 6186       | 	type = INSERT
4176     | 341708     | 195081680  | 35165412112 | 6866       | 1113       | 2911       | 3713       | 15552      | 22809378   | 328363     | 85645      | 12829077   | 19139      | 6191       | 	type = INSERT
4176     | 341750     | 215675846  | 35165054084 | 10238      | 1115       | 2830       | 3712       | 16097      | 19316606   | 366938     | 410926     | 12819377   | 11311      | 6190       | 	type = INSERT
4176     | 341762     | 198768109  | 35171484387 | 9257       | 1114       | 2826       | 3712       | 17600      | 22591252   | 381316     | 8936       | 12826642   | 8085       | 6188       | 	type = INSERT
4176     | 341801     | 195526049  | 35166824649 | 6491       | 1116       | 2846       | 3713       | 17505      | 19345218   | 329514     | 325300     | 13780550   | 16256      | 6188       | 	type = INSERT
4176     | 341860     | 195100404  | 35168745595 | 6588       | 1113       | 2877       | 3712       | 10014      | 19290725   | 381231     | 83781      | 14255828   | 7824       | 6186       | 	type = INSERT
4176     | 341874     | 195058925  | 35165049971 | 4033       | 1115       | 2930       | 3712       | 15076      | 21306554   | 332380     | 331349     | 13028939   | 11609      | 6195       | 	type = INSERT
4176     | 341903     | 210529850  | 35165059090 | 7056       | 1116       | 2816       | 3713       | 12993      | 19291102   | 331345     | 68827      | 12808138   | 8571       | 6197       | 	type = INSERT
4176     | 341908     | 219709159  | 35165174296 | 7525       | 1116       | 2864       | 3713       | 10929      | 22276441   | 355609     | 232189     | 15284063   | 16738      | 6194       | 	type = INSERT
4176     | 341912     | 195049015  | 35364281993 | 14675      | 1114       | 2894       | 3713       | 10188      | 19307038   | 329750     | 395698     | 12831967   | 8466       | 6195       | 	type = INSERT
4176     | 341935     | 195037312  | 35376864620 | 11962      | 1115       | 2843       | 3713       | 14435      | 19278055   | 350602     | 100717     | 12839726   | 7958       | 6190       | 	type = INSERT
4176     | 341981     | 195087600  | 36171734658 | 2670       | 1113       | 2877       | 3713       | 18957      | 22478466   | 389592     | 443027     | 12832024   | 12131      | 6194       | 	type = INSERT
4176     | 342027     | 195069527  | 35165411596 | 10093      | 1113       | 2912       | 3713       | 17358      | 19321878   | 348008     | 64718      | 12822783   | 12807      | 6189       | 	type = INSERT
4176     | 342061     | 199624615  | 35165111994 | 6461       | 1114       | 2852       | 3712       | 16254      | 19314592   | 370101     | 225019     | 12841199   | 17442      | 6191       | 	type = INSERT
4176     | 342071     | 220346716  | 36415002081 | 9869       | 1115       | 2923       | 3713       | 16197      | 19303352   | 385595     | 398123     | 13025336   | 14222      | 6188       | 	type = INSERT
4176     | 342091     | 195047002  | 36037485400 | 3892       | 1114       | 2866       | 3713       | 15008      | 19294139   | 382535     | 395830     | 12823407   | 5070       | 6193       | 	type = INSERT
4176     | 342153     | 195082741  | 35165075062 | 11477      | 1114       | 2923       | 3712       | 18651      | 19318412   | 388821     | 423544     | 12790810   | 18930      | 6194       | 	type = INSERT
4176     | 342156     | 195085215  | 35345407105 | 13781      | 1114       | 2927       | 3713       | 19272      | 19794379   | 380008     | 232120     | 12864580   | 9507       | 6190       | 	type = INSERT
4176     | 342160     | 195097672  | 35316564694 | 15471      | 1114       | 2875       | 3713       | 18473      | 19299265   | 358278     | 325462     | 12819142   | 10726      | 6186       | 	type = INSERT
4176     | 342223     | 195072647  | 38788985279 | 3322       | 1116       | 2906       | 3712       | 21050      | 19284063   | 339608     | 97294      | 12952919   | 6571       | 6191       | 	type = INSERT
4176     | 342239     | 195077960  | 35180776440 | 6850       | 1113       | 2861       | 3712       | 16139      | 19333100   | 358946     | 449129     | 12890335   | 12442      | 6196       | 	type = INSERT
4176     | 342296     | 195065232  | 38101087317 | 9758       | 1115       | 2905       | 3713       | 17686      | 26013717   | 364169     | 279388     | 12845001   | 15009      | 6198       | 	type = INSERT
4176     | 342332     | 195234843  | 35165055396 | 11464      | 1115       | 2835       | 3712       | 13751      | 19277667   | 363816     | 353217     | 12781627   | 17177      | 6198       | 	type = INSERT
4176     | 342366     | 195064513  | 35606503528 | 4650       | 1113       | 2845       | 3712       | 18467      | 19314913   | 380507     | 307117     | 12824675   | 6211       | 6196       | 	type = INSERT
4176     | 342371     | 195035947  | 35165071441 | 10118      | 1114       | 2910       | 3712       | 15632      | 19295318   | 333720     | 435929     | 12796637   | 18892      | 6185       | 	type = INSERT
4176     | 342387     | 195065648  | 35165151800 | 9100       | 1114       | 2847       | 3713       | 19803      | 19332917   | 376738     | 397602     | 13990999   | 9550       | 6185       | 	type = INSERT
4176     | 342443     | 195443418  | 35166867452 | 9084       | 1115       | 2868       | 3713       | 14321      | 19288946   | 374517     | 437780     | 19598175   | 14098      | 6188       | 	type = INSERT
4176     | 342456     | 195043646  | 35165231888 | 9553       | 1116       | 2920       | 3713       | 14905      | 20228094   | 351505     | 474785     | 12804927   | 9609       | 6192       | 	type = INSERT
4176     | 342467     | 195068265  | 37111206773 | 5609       | 1116       | 2870       | 3712       | 12105      | 19523661   | 340581     | 72569      | 12813764   | 16656      | 6191       | 	type = INSERT
4176     | 342515     | 197412242  | 35165099683 | 4559       | 1114       | 2832       | 3713       | 15170      | 20930769   | 355533     | 206737     | 13050264   | 15569      | 6197       | 	type = INSERT
4176     | 342526     | 195035856  | 35165149051 | 14299      | 1116       | 2927       | 3712       | 10636      | 19286469   | 342027     | 67070      | 12841869   | 9276       | 6195       | 	type = INSERT
4176     | 342543     | 195054571  | 35167922527 | 12514      | 1113       | 2901       | 3712       | 18486      | 19436653   | 331835     | 81352      | 13707319   | 12330      | 6194       | 	type = INSERT
4176     | 342561     | 195036438  | 35165076288 | 5371       | 1115       | 2900       | 3712       | 21017      | 19543709   | 381012     | 18703      | 12849750   | 18831      | 6194       | 	type = INSERT
4176     | 342584     | 207108249  | 35165053996 | 3198       | 1114       | 2837       | 3712       | 11818      | 19671434   | 362519     | 252424     | 12909910   | 10379      | 6192       | 	type = INSERT
4176     | 342604     | 195252572  | 35175538864 | 3665       | 1113       | 2927       | 3712       | 10464      | 19294779   | 375923     | 149797     | 20284822   | 19893      | 6198       | 	type = INSERT
4176     | 342615     | 195555973  | 35567747602 | 11487      | 1113       | 2820       | 3713       | 12771      | 19319391   | 387805     | 362312     | 16464220   | 6676       | 6198       | 	type = INSERT
4176     | 342648     | 195221911  | 37916553995 | 11167      | 1113       | 2888       | 3713       | 13416      | 19311750   | 391353     | 16363      | 12786218   | 9676       | 6186       | 	type = INSERT
4176     | 342658     | 195192231  | 35168894760 | 10600      | 1115       | 2899       | 3713       | 20523      | 19313371   | 388490     | 132938     | 12828231   | 13743      | 6185       | 	type = INSERT
4176     | 342671     | 208931860  | 35165085709 | 8622       | 1114       | 2881       | 3713       | 12759      | 19309481   | 369600     | 108077     | 12788817   | 6526       | 6192       | 	type = INSERT
4176     | 342719     | 195627880  | 39141273942 | 7227       | 1113       | 2921       | 3713       | 12405      | 19316011   | 371959     | 55101      | 14588329   | 13656      | 6185       | 	type = INSERT
4176     | 342741     | 233837747  | 36716973589 | 7656       | 1114       | 2919       | 3712       | 19514      | 19926893   | 353386     | 272509     | 12983482   | 16060      | 6200       | 	type = INSERT
4176     | 342754     | 195069748  | 35388973571 | 9262       | 1114       | 2921       | 3712       | 13723      | 19267888   | 387659     | 307918     | 12864486   | 18555      | 6192       | 	type = INSERT
4176     | 342761     | 195072400  | 35167713866 | 14124      | 1114       | 2844       | 3712       | 13346      | 19309021   | 355513     | 170448     | 12933566   | 12075      | 6198       | 	type = INSERT
4176     | 342783     | 195088726  | 35165151017 | 11108      | 1114       | 2888       | 3712       | 15204      | 19297765   | 384787     | 395763     | 12817171   | 13505      | 6191       | 	type = INSERT
4176     | 342798     | 195043053  | 35215679815 | 13533      | 1115       | 2834       | 3713       | 20673      | 19395810   | 376171     | 363503     | 15093018   | 9374       | 6185       | 	type = INSERT
4176     | 342823     | 241596334  | 35191113468 | 1935       | 1114       | 2829       | 3713       | 14843      | 19342876   | 378922     | 279458     | 17732485   | 16748      | 6195       | 	type = INSERT
4176     | 342858     | 195283163  | 35165331272 | 5824       | 1115       | 2865       | 3712       | 17814      | 19326872   | 370055     | 367129     | 13062130   | 10675      | 6200       | 	type = INSERT
4176     | 342920     | 196570615  | 35165075885 | 13005      | 1115       | 2911       | 3712       | 15167      | 19288111   | 350205     | 191355     | 12875679   | 6753       | 6188       | 	type = INSERT
4176     | 342981     | 195079138  | 35500593846 | 15104      | 1114       | 2828       | 3713       | 19441      | 19443674   | 357053     | 338866     | 13201608   | 10506      | 6188       | 	type = INSERT
4176     | 343021     | 195036701  | 35165297385 | 9759       | 1113       | 2907       | 3713       | 17715      | 19273902   | 358405     | 213566     | 12982376   | 11866      | 6194       | 	type = INSERT
4176     | 343047     | 195060931  | 35181138279 | 13700      | 1113       | 2844       | 3712       | 11710      | 19339918   | 359253     | 460279     | 15773469   | 14694      | 6197       | 	type = INSERT
4176     | 343063     | 195058269  | 35165668064 | 9697       | 1116       | 2817       | 3713       | 10117      | 19443741   | 389586     | 153116     | 12930309   | 8589       | 6194       | 	type = INSERT
4176     | 343083     | 195402566  | 35550959237 | 13712      | 1114       | 2848       | 3713       | 12149      | 19291208   | 446310     | 383450     | 15778731   | 19480      | 6189       | 	type = INSERT
4176     | 343145     | 195057125  | 35165096461 | 6104       | 1113       | 2907       | 3713       | 13994      | 19403025   | 361843     | 229101     | 12787271   | 20474      | 6187       | 	type = INSERT
4176     | 343186     | 195431230  | 35165109164 | 13348      | 1114       | 2863       | 3713       | 18650      | 19287459   | 368398     | 339165     | 12828047   | 9376       | 6185       | 	type = INSERT
4176     | 343192     | 195876971  | 35165101499 | 14656      | 1114       | 2874       | 3712       | 14760      | 19594142   | 342714     | 141213     | 13894287   | 8234       | 6193       | 	type = INSERT
4176     | 343222     | 195072901  | 35165485792 | 11438      | 1115       | 2854       | 3713       | 19586      | 19292684   | 350888     | 428429     | 12948302   | 13801      | 6198       | 	type = INSERT
4176     | 343263     | 195082903  | 35165172528 | 5209       | 1116       | 2865       | 3712       | 16680      | 19323416   | 369631     | 230773     | 12875522   | 14330      | 6188       | 	type = INSERT
4176     | 343285     | 208725047  | 35165608182 | 4535       | 1113       | 2851       | 3712       | 15553      | 19316693   | 365353     | 448585     | 12834385   | 21117      | 6188       | 	type = INSERT
4176     | 343342     | 195119625  | 35166884238 | 10610      | 1113       | 2928       | 3713       | 17857      | 19301981   | 356753     | 187088     | 13462136   | 12930      | 6187       | 	type = INSERT
4176     | 343388     | 195126526  | 35976695472 | 6111       | 1116       | 2862       | 3713       | 20116      | 19511231   | 366620     | 333368     | 12835771   | 15601      | 6191       | 	type = INSERT
4176     | 343443     | 195408934  | 35165091761 | 14244      | 1116       | 2878       | 3713       | 10598      | 19319897   | 333630     | 313187     | 13139640   | 6514       | 6196       | 	type = INSERT
4176     | 343480     | 195090323  | 35166484541 | 9060       | 1113       | 2863       | 3712       | 16902      | 19353415   | 384123     | 138788     | 12798493   | 11933      | 6197       | 	type = INSERT
4176     | 343494     | 195044227  | 35170319795 | 3929       | 1116       | 2850       | 3712       | 16184      | 22048608   | 378543     | 276001     | 12816068   | 19098      | 6199       | 	type = INSERT
4176     | 343517     | 195916304  | 35529973028 | 14451      | 1116       | 2901       | 3712       | 14677      | 19807171   | 363898     | 418556     | 14976853   | 21313      | 6191       | 	type = INSERT
4176     | 343563     | 195069524  | 35165046954 | 11962      | 1116       | 2893       | 3712       | 18194      | 19278602   | 439590     | 224420     | 12901265   | 10405      | 6191       | 	type = INSERT
4176     | 343601     | 215267618  | 35168720419 | 13003      | 1113       | 2930       | 3713       | 16450      | 20887041   | 346621     | 236064     | 12853995   | 15396      | 6198       | 	type = INSERT
4176     | 343643     | 195051739  | 92207642136 | 10531      | 1116       | 2820       | 3713       | 11486      | 19270186   | 420954     | 255800     | 12783053   | 9352       | 6197       | 	type = INSERT
4176     | 343689     | 199090415  | 35165062823 | 12454      | 1115       | 2837       | 3712       | 17021      | 19349773   | 384807     | 376925     | 12789761   | 8652       | 6196       | 	type = INSERT
4176     | 343752     | 195089819  | 35166222095 | 14401      | 1113       | 2849       | 3712       | 17166      | 19282704   | 370119     | 80263      | 12829890   | 12355      | 6191       | 	type = INSERT
4176     | 343772     | 195296575  | 36444336543 | 14665      | 1114       | 2843       | 3712       | 18874      | 19327885   | 363061     | 304897     | 12803632   | 17912      | 6188       | 	type = INSERT
4176     | 343774     | 218166920  | 35165062114 | 7607       | 1115       | 2889       | 3712       | 14592      | 19481941   | 357101     | 412611     | 13312094   | 9452       | 6193       | 	type = INSERT
4176     | 343808     | 195047312  | 35202321328 | 15647      | 1116       | 2826       | 3712       | 11513      | 19312472   | 330732     | 365336     | 12835218   | 6334       | 6187       | 	type = INSERT
4176     | 343826     | 195292906  | 35167372280 | 5546       | 1114       | 2843       | 3712       | 11363      | 19317943   | 350092     | 344859     | 13873251   | 21348      | 6190       | 	type = INSERT
4176     | 343833     | 195124891  | 35173338258 | 5802       | 1114       | 2879       | 3713       | 15990      | 19879778   | 392079     | 391118     | 13012555   | 13343      | 6191       | 	type = INSERT
4176     | 343845     | 195296250  | 35165073402 | 15221      | 1115       | 2848       | 3713       | 11693      | 19296982   | 348382     | 422534     | 20899405   | 20168      | 6190       | 	type = INSERT
4176     | 343896     | 195052029  | 38654759502 | 12967      | 1115       | 2863       | 3713       | 10530      | 19327851   | 366269     | 133868     | 13352555   | 9195       | 6194       | 	type = INSERT
4176     | 343905     | 195095573  | 35171030011 | 15459      | 1116       | 2818       | 3713       | 16737      | 19330772   | 366287     | 451526     | 12789612   | 8723       | 6189       | 	type = INSERT
4176     | 343939     | 197449706  | 35535241673 | 10477      | 1115       | 2861       | 3712       | 20706      | 19273395   | 343072     | 305694     | 12851966   | 5862       | 6189       | 	type = INSERT
4176     | 343968     | 195106253  | 35363253877 | 11679      | 1115       | 2886       | 3713       | 20970      | 19428038   | 369059     | 236289     | 15011373   | 13839      | 6187       | 	type = INSERT
4176     | 343976     | 195298462  | 35278339860 | 1889       | 1113       | 2853       | 3712       | 16566      | 19270210   | 333948     | 169269     | 12830653   | 8232       | 6195       | 	type = INSERT
4176     | 344004     | 201904894  | 35165273682 | 5882       | 1114       | 2883       | 3713       | 20864      | 19296072   | 380408     | 55122      | 15094651   | 10544      | 6189       | 	type = INSERT
4176     | 344026     | 216165768  | 35165049568 | 8339       | 1114       | 2860       | 3712       | 10210      | 19350045   | 369129     | 164300     | 15224585   | 10808      | 6192       | 	type = INSERT
4176     | 344084     | 195042412  | 35216463935 | 5114       | 1115       | 2906       | 3712       | 20832      | 19280883   | 333698     | 272972     | 12787495   | 7245       | 6196       | 	type = INSERT
4176     | 344109     | 195198099  | 35165054983 | 3460       | 1116       | 2876       | 3712       | 18777      | 19484729   | 354305     | 459197     | 12891721   | 11238      | 6200       | 	type = INSERT
4176     | 344117     | 316939125  | 36834401188 | 15378      | 1116       | 2906       | 3712       | 15689      | 19317988   | 332989     | 115755     | 12840627   | 16752      | 6195       | 	type = INSERT
4176     | 344154     | 195237615  | 35186691387 | 11806      | 1116       | 2823       | 3712       | 14401      | 19331208   | 440773     | 393676     | 12783774   | 21577      | 6192       | 	type = INSERT
4176     | 344172     | 195065704  | 48888872425 | 6852       | 1115       | 2921       | 3713       | 20606      | 19713922   | 344197     | 451325     | 14421179   | 19040      | 6189       | 	type = INSERT
4176     | 344220     | 195444262  | 36180070540 | 15123      | 1115       | 2834       | 3712       | 20409      | 19427428   | 397004     | 361937     | 13003621   | 14208      | 6192       | 	type = INSERT
4176     | 344236     | 195099646  | 35483849818 | 7067       | 1114       | 2930       | 3713       | 13363      | 19653092   | 338927     | 35307      | 12831136   | 10278      | 6197       | 	type = INSERT
4176     | 344262     | 296538245  | 40332436276 | 12121      | 1115       | 2844       | 3713       | 17391      | 19378589   | 337526     | 294328     | 12804133   | 6015       | 6189       | 	type = INSERT
4176     | 344307     | 195059095  | 35165086643 | 4595       | 1113       | 2896       | 3712       | 20128      | 19354629   | 361587     | 134382     | 12795868   | 11269      | 6197       | 	type = INSERT
4176     | 344370     | 195524641  | 35165051372 | 12754      | 1116       | 2897       | 3713       | 17364      | 22571418   | 366876     | 58996      | 12787621   | 8202       | 6190       | 	type = INSERT
4176     | 344380     | 195130202  | 35483869354 | 12800      | 1113       | 2848       | 3712       | 19653      | 19324851   | 383318     | 420010     | 12902553   | 9357       | 6188       | 	type = INSERT
4176     | 344418     | 195053241  | 35970400611 | 5849       | 1114       | 2903       | 3712       | 16674      | 19362486   | 355854     | 30130      | 12819615   | 18879      | 6185       | 	type = INSERT
4176     | 344441     | 219155404  | 36234611871 | 7157       | 1114       | 2826       | 3713       | 18091      | 19328929   | 339209     | 271830     | 14216013   | 16548      | 6187       | 	type = INSERT
4176     | 344481     | 195094353  | 35165090765 | 6933       | 1113       | 2920       | 3713       | 15715      | 19297860   | 340895     | 186178     | 13558067   | 12614      | 6199       | 	type = INSERT
4176     | 344532     | 359669810  | 35165063747 | 7879       | 1116       | 2929       | 3713       | 20273      | 19296195   | 371246     | 395277     | 12952474   | 18528      | 6198       | 	type = INSERT
4176     | 344561     | 195058712  | 35165061977 | 6776       | 1113       | 2863       | 3713       | 11093      | 19303907   | 371291     | 71534      | 12788800   | 7916       | 6195       | 	type = INSERT
4176     | 344610     | 195081415  | 35165264764 | 7487       | 1115       | 2829       | 3713       | 21180      | 19507365   | 358829     | 335489     | 12805009   | 15786      | 6196       | 	type = INSERT
4176     | 344612     | 201667939  | 38939928290 | 9422       | 1116       | 2821       | 3713       | 10587      | 19282070   | 328623     | 227303     | 13705306   | 19832      | 6191       | 	type = INSERT
4176     | 344671     | 195093488  | 35165064319 | 4972       | 1113       | 2835       | 3712       | 11211      | 19516733   | 354763     | 288493     | 13166727   | 18398      | 6186       | 	type = INSERT
4176     | 344703     | 195047399  | 35165102612 | 6839       | 1116       | 2824       | 3713       | 12629      | 19978066   | 370068     | 190513     | 12831245   | 7491       | 6197       | 	type = INSERT
4176     | 344713     | 195096636  | 35165259077 | 10808      | 1115       | 2870       | 3712       | 15939      | 19643211   | 365068     | 305314     | 12833797   | 15887      | 6195       | 	type = INSERT
4176     | 344729     | 240178001  | 35165079382 | 9993       | 1116       | 2822       | 3712       | 14087      | 25098540   | 376250     | 14266      | 12836242   | 18280      | 6191       | 	type = INSERT
4176     | 344768     | 195071117  | 35165107619 | 3359       | 1114       | 2920       | 3713       | 9818       | 19296942   | 392818     | 197040     | 12813227   | 6845       | 6193       | 	type = INSERT
4176     | 344789     | 216447425  | 58518993298 | 12062      | 1113       | 2843       | 3712       | 14968      | 19464846   | 330897     | 305827     | 12844221   | 21000      | 6188       | 	type = INSERT
4176     | 344852     | 201096263  | 35167890918 | 6295       | 1113       | 2880       | 3712       | 17194      | 19308004   | 344864     | 71680      | 13244388   | 18154      | 6194       | 	type = INSERT
4176     | 344874     | 197292758  | 35165464828 | 12164      | 1114       | 2910       | 3713       | 21237      | 22560400   | 383748     | 125432     | 14712753   | 11502      | 6199       | 	type = INSERT
4176     | 344923     | 202494526  | 35165067459 | 2496       | 1116       | 2821       | 3713       | 11198      | 19307487   | 360622     | 177118     | 13402030   | 20126      | 6191       | 	type = INSERT
4176     | 344929     | 195090318  | 37220280428 | 2805       | 1116       | 2888       | 3712       | 14821      | 19278422   | 336012     | 392593     | 12827116   | 19905      | 6200       | 	type = INSERT
4176     | 344975     | 195093640  | 35186745815 | 14119      | 1113       | 2899       | 3712       | 19150      | 19292308   | 361199     | 276313     | 12803319   | 18133      | 6192       | 	type = INSERT
4176     | 344979     | 195093167  | 35225643270 | 15616      | 1116       | 2821       | 3713       | 20911      | 19275744   | 335536     | 55553      | 12834374   | 6565       | 6185       | 	type = INSERT
4176     | 345038     | 195513930  | 35166643867 | 12919      | 1114       | 2899       | 3713       | 20027      | 19287198   | 392302     | 250662     | 12780416   | 8572       | 6200       | 	type = INSERT
4176     | 345073     | 195642101  | 54492450708 | 8888       | 1114       | 2865       | 3713       | 10023      | 20074174   | 354727     | 71170      | 12815353   | 15859      | 6188       | 	type = INSERT
4176     | 345087     | 195092451  | 35165092614 | 11122      | 1116       | 2848       | 3713       | 17003      | 19380474   | 333895     | 48528      | 13149850   | 9512       | 6198       | 	type = INSERT
4176     | 345088     | 242765715  | 35165068519 | 10706      | 1114       | 2886       | 3713       | 9972       | 19277518   | 444998     | 257104     | 12805758   | 10790      | 6191       | 	type = INSERT
4176     | 345100     | 195343512  | 35165081318 | 3493       | 1116       | 2855       | 3713       | 10241      | 21289812   | 354123     | 198510     | 12805910   | 7827       | 6199       | 	type = INSERT
4176     | 345159     | 195243443  | 35165055811 | 9326       | 1115       | 2905       | 3712       | 13909      | 19399769   | 387524     | 164452     | 12966918   | 19622      | 6193       | 	type = INSERT
4176     | 345205     | 195093492  | 35167605001 | 9991       | 1114       | 2849       | 3712       | 11980      | 19302481   | 341768     | 293461     | 12835512   | 12733      | 6190       | 	type = INSERT
4176     | 345216     | 195054446  | 35165074244 | 14630      | 1114       | 2831       | 3712       | 18445      | 19292799   | 340286     | 238136     | 13359415   | 16335      | 6187       | 	type = INSERT
4176     | 345257     | 195057048  | 35165114517 | 12071      | 1113       | 2845       | 3713       | 19658      | 19610388   | 384101     | 307347     | 12910470   | 12059      | 6191       | 	type = INSERT
4176     | 345309     | 197843354  | 35183768731 | 7462       | 1113       | 2864       | 3713       | 12733      | 19277307   | 345172     | 164189     | 13993769   | 15595      | 6190       | 	type = INSERT
4176     | 345335     | 237026562  | 35221203567 | 10743      | 1116       | 2830       | 3713       | 12566      | 20701129   | 338873     | 108536     | 12804457   | 18604      | 6199       | 	type = INSERT
4176     | 345391     | 195063214  | 35188078568 | 15456      | 1114       | 2894       | 3712       | 19047      | 19463556   | 382512     | 356496     | 12785563   | 21659      | 6193       | 	type = INSERT
4176     | 345424     | 195168474  | 35165107251 | 5765       | 1113       | 2833       | 3712       | 18374      | 19386903   | 340087     | 111116     | 12848664   | 5522       | 6197       | 	type = INSERT
4176     | 345449     | 270056115  | 35165125772 | 7929       | 1115       | 2832       | 3712       | 18733      | 20899249   | 341267     | 202154     | 12811537   | 20783      | 6197       | 	type = INSERT
4176     | 345501     | 195055703  | 35490107708 | 8438       | 1115       | 2832       | 3713       | 19398      | 19790418   | 360385     | 469301     | 12784848   | 14874      | 6194       | 	type = INSERT
4176     | 345564     | 195341410  | 52747570712 | 15306      | 1113       | 2920       | 3712       | 19420      | 19283912   | 376970     | 352677     | 12854010   | 19454      | 6200       | 	type = INSERT
4176     | 345609     | 195052043  | 35168535792 | 6907       | 1114       | 2847       | 3713       | 14328      | 19376767   | 390237     | 349703     | 12808429   | 19980      | 6197       | 	type = INSERT
4176     | 345651     | 203319662  | 36104592364 | 10640      | 1116       | 2819       | 3713       | 9919       | 19330376   | 389749     | 170341     | 12785183   | 17421      | 6187       | 	type = INSERT
4176     | 345709     | 207805888  | 102139755829 | 10056      | 1113       | 2893       | 3712       | 11460      | 19468233   | 383533     | 455877     | 13034067   | 19605      | 6198       | 	type = INSERT
4176     | 345729     | 236481063  | 35165215807 | 14222      | 1113       | 2879       | 3713       | 11136      | 19372039   | 383853     | 39217      | 12797708   | 14312      | 6185       | 	type = INSERT
4176     | 345734     | 195081014  | 35241610408 | 8796       | 1114       | 2929       | 3713       | 19829      | 20543127   | 357630     | 111050     | 12784973   | 11689      | 6189       | 	type = INSERT
4176     | 345761     | 196959041  | 35165072639 | 13776      | 1114       | 2922       | 3712       | 12862      | 19316294   | 357803     | 393429     | 14010446   | 11162      | 6186       | 	type = INSERT
4176     | 345799     | 195080510  | 35165055838 | 10566      | 1114       | 2849       | 3712       | 12304      | 25657258   | 372037     | 259192     | 14814063   | 8929       | 6195       | 	type = INSERT
4176     | 345800     | 195049867  | 35165768632 | 11625      | 1113       | 2881       | 3713       | 20988      | 19323828   | 342831     | 119428     | 12925632   | 17310      | 6189       | 	type = INSERT
4176     | 345817     | 200065250  | 35165333357 | 8496       | 1114       | 2910       | 3713       | 16252      | 22593965   | 349627     | 423304     | 12791434   | 16545      | 6186       | 	type = INSERT
